timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
4702,16.170450560233185,23.034308457115607,16.23717703792556,17.47772256087663,30.677142327900302,79.76431147280432,76.14339223643073,48.64433815361835,10.126607800217224,50.77705499857874
4703,16.58462137537571,25.728066415138432,14.216666601202666,16.794955807329703,30.93256016913604,79.25837362765978,75.91171570013523,49.29168963125889,12.425719726654028,50.499305821172356
4704,17.644663962702797,23.099821449390593,13.887653050425476,17.890950330923054,31.87848489759238,80.64340079682876,76.12329598570909,47.02635582486752,12.760765791025685,51.235980363453194
4705,14.870261119114794,25.719633424764627,16.79221349696612,19.28950454423831,29.515267478446408,80.44720150923482,74.42095072373964,48.935776827060494,11.924689868270535,51.1905152110501
4706,12.530848047193627,23.44059809975824,17.68467028203656,19.81064469180041,27.991147286821302,79.68910538803692,76.3511350375314,47.33081571394956,12.394635714427638,54.21082763835164
4707,15.404522927769209,25.706093332121274,15.411210912671194,19.19212362036719,27.85640564268364,79.71381396410762,78.19924823240231,48.6084463974213,15.955449189856479,54.38048470918986
4708,18.266214931953378,26.62355783427431,17.691029006042506,20.02425163929198,28.31299109002413,78.96476081158835,76.94194104848259,52.389151179237714,17.06134800384281,54.499006374190614
4709,17.571633502236057,23.783856265988604,16.028798601804247,19.26766486266039,28.52787736967667,80.35773773315687,78.25823970582312,51.45376331790415,16.621658991196796,54.142434388012724
4710,14.777637964594629,19.53205699924431,17.907125020149792,21.769784272441914,28.99057970461012,79.54818958423071,77.94681253135289,52.84496560582527,14.743955986403797,51.723545765232274
4711,16.683699599133476,22.74450049091977,20.015021155797818,20.90039419880243,28.684106041076834,80.28737652187176,80.04547933344261,51.39700733675741,11.484351886657162,50.50478893004099
4712,19.918895763103894,19.586279928407393,19.710964712057145,22.549678960329814,30.657067294628554,80.83833996103333,78.39921719838229,51.47787599775258,9.186772472406759,50.001837934994455
4713,21.92684873653302,18.577497011534035,21.182181102823233,24.493434795957562,31.217785515147074,80.86034993255824,77.87948303017617,51.635006595390635,9.502172499543851,49.93085325359091
4714,23.630359062984958,16.1749652804763,22.868227895074128,24.542441544738963,30.798082666682085,80.06649672419869,76.31839359496263,49.513153418813566,11.552715424747966,52.750095048808745
4715,20.976388836792044,13.434326410630463,23.242714614379143,22.488030379622714,27.531552051841828,80.92688543939643,77.25694768722708,48.52931677665074,9.772613460178132,54.09332510403225
4716,19.70186930706962,14.82222062702141,25.672733464898517,21.4482748987594,26.091445159829586,80.75389202007703,76.24620981612388,49.88500834328626,8.690129900943367,54.65341842987601
4717,19.573045090520367,12.347410875480879,23.101901430171395,23.535738316603158,26.275718612296647,80.39178579848671,79.07608127101588,47.50159628789111,11.07270900627956,55.45583371632301
4718,16.819499555764537,8.825437709387582,25.487762505149252,23.19298651465871,26.96860389622443,80.40494314034295,80.23652186727412,44.925432996283305,8.665979857526633,56.158201009024914
4719,17.208420788620195,5.9938912920730125,25.310020169460245,22.778916515385895,26.949398306315068,82.67790464849423,82.32086798570464,44.31830273300044,11.204598359566166,57.29326835078546
4720,13.080497026598486,8.03999043540748,24.906422092805713,23.228605992560674,24.721106751951446,82.72471894697142,84.43788902607315,47.35247555559799,16.29373458777762,55.11963459801453
4721,13.38538455243721,4.498064643541844,23.092972564160327,22.756210696057607,22.194943558725974,83.27405637160726,83.12436038783612,46.78069089845319,15.425806374467944,56.15430500880576
4722,13.071234824767055,3.4525018703340358,20.45712984007407,23.669781586352553,22.446822032732577,82.58950311778084,84.1735200366799,47.592253425481296,15.977745319316456,57.906150724006466
4723,9.717830330023295,1.0724214713479894,18.57376025846498,23.900086873192855,20.180164989412408,80.98270795496086,82.31116976246723,48.904306703677236,17.499011797017292,56.39616224847855
4724,7.7897658543699695,0.5805539228878089,21.10400441139832,21.819852743463414,19.888082405427973,78.80375695243319,81.23753358742394,47.889612635501386,19.94492257335682,55.50396126546925
4725,10.49913876761823,3.381941339823627,19.689839135911576,21.433448611894917,19.882100448560735,77.61561145801272,80.30936796053301,50.21719459957291,19.437271062144042,56.223727155129865
4726,6.856063370437386,6.403616428672057,21.50896253498366,23.124422598150346,18.498348274320588,77.92326197744049,81.17573643908645,51.86661829286679,20.13989983132689,58.285671714120134
4727,7.170381159065682,8.93289646849855,20.83003310751019,25.06462148115306,20.280822252533078,80.04173819134697,76.93351323309915,55.394198458633134,19.26197639553103,59.74592582218743
4728,9.42767067996334,8.601201066799536,22.75152692923064,23.202621226493235,19.058340861022504,81.24341445783708,77.60801230757409,58.68016161359013,18.87352418465997,60.27931704459847
4729,7.822805116123762,11.369414711810755,24.585945753798974,24.9440704615692,17.99188395313382,82.99364654823994,75.98078009108255,60.71489121251936,19.62820006221512,57.551604985488694
4730,11.26603081367663,12.8831477158599,24.86233232030669,26.18441719209536,19.714103551115162,82.71831289765068,75.46178377585883,63.68881130789063,20.850126041309732,57.702060627377016
4731,13.85920054213289,13.737959984963693,24.578688790308757,24.648083610628046,20.30796827578035,80.87593036271674,71.25901385602735,63.3575114517054,18.519767283730125,56.661966019920335
4732,13.020502391345266,15.552852794706617,23.142748528803498,24.056145340906234,22.633204968757923,81.45243539118093,69.26173120380592,61.30886442515113,13.64864426239762,56.36889145019799
4733,10.448713847863768,14.950229484110611,23.510687158383874,21.349643339771557,20.334435134710862,81.83521563765424,70.57043874040652,62.272977554008975,13.911906643811928,57.647603191803995
4734,12.393895996918058,11.373350333211881,24.022130813563418,23.34782377277823,19.788645064497107,84.48361860174042,74.00426122943811,61.674273784948326,16.049861348807944,58.21955796672785
4735,10.470434456766224,13.859982670159177,21.45527087509019,22.21559123886237,19.022536037798627,83.68252513365407,73.32113753757497,63.54435916622682,16.724231323650827,60.660191105151725
4736,11.466619808366955,12.259416571917695,24.177007880982945,20.669693819088824,20.20715872004268,82.0775148317107,72.83114915613874,67.75900034995324,18.77588240701947,62.77182966956988
4737,7.992288315783647,14.881021956394013,22.460420434576644,21.021686858947714,19.647117763092467,83.16612711824239,72.5662307878233,66.92761345606311,20.3456952704739,60.93163947062387
4738,11.017039964656947,13.987426614364576,22.86656235369064,20.898440470161166,21.59740268924057,83.77036503149205,70.15583826992957,70.502727933163,24.53197769627357,63.141310079828905
4739,7.293422462586882,17.205313373250014,25.48848401619515,21.494223541359183,24.055599334422208,85.005387806415,70.9670985539421,70.93960686434362,27.50387273896595,64.63512656302944
4740,4.851742481752417,12.852174552012215,27.65583001457368,19.098254622735574,22.46598428655484,83.0984050248707,70.52976498972305,68.39775888578704,24.964783460052686,65.22723710547041
4741,4.847788805567402,14.984040360381927,29.617240801588338,17.316435516210436,22.33825705835899,82.98066998356934,71.30722207586793,67.65835172442694,27.25761096644461,63.12444136380893
4742,2.5914493837019594,15.346058358245575,29.853171430236532,17.444094321854994,21.35299767352326,84.80119549585399,70.32737933172614,67.63224458382112,27.514516659938522,61.71997998200372
4743,1.617598486926794,18.616470036164866,27.6207116949033,18.37551416347371,21.88714424390483,84.72417055397996,69.97800111175822,69.51463451835725,23.34218073274873,61.76446085926985
4744,4.700300918893692,17.266989756768577,25.760201472127164,18.191303489776768,22.635620751393695,85.60135962789768,68.22019043712461,71.18379070259924,24.49952641222212,61.28702115982141
4745,7.692326861351817,15.479595725206877,28.178408732439372,19.99693977455988,25.189361144163417,84.21371370754406,66.1316906895157,71.36139169784072,22.382346108556565,62.204275668805806
4746,6.273640374514155,14.137573503067308,30.006845089159842,21.23315882078371,23.378466945541362,85.68810810911965,66.41502696338557,72.76158884442762,22.536627937099002,58.26592994766861
4747,7.337391006094907,13.884849103467081,32.36646837431282,20.892355202082513,21.412901246835418,79.97100902545942,65.7440571122443,73.95320924420831,21.390979182640788,58.50999161076992
4748,7.836934180784787,10.880532072465048,32.7033650384565,21.151645846972333,22.581653286600687,81.86401427929415,65.07648218290137,73.26534910859596,19.25986233694328,59.35744011448718
4749,10.989679825351322,9.289066489164071,32.19043468802801,18.18581393214081,24.159233063668324,81.22801391181818,68.01794409634002,75.21785831581066,19.69318056443191,59.25194806055414
4750,10.18162162337504,12.133097697714208,34.41590225969984,17.107543191914726,23.37230303928268,80.92974034227242,67.2812101264073,75.81060040770652,22.03923541868167,60.730042586762735
4751,12.77079336137558,14.52015518491996,32.36542314199174,19.826277426622564,22.440174020607955,81.74002751058718,65.73768703295242,76.28281133292515,24.222103230852102,59.64455929172967
4752,16.197517849046974,11.60778231104978,31.587405426195378,20.617450069907534,24.902941856436826,79.96743943951961,67.76012214174166,73.71695735969651,26.041062774492907,61.44979791995654
4753,16.098587895913493,9.042361046111989,33.222883216457184,20.478123712897975,24.399386826542145,79.57360920378474,66.35713885763937,72.89735320574366,25.681052117547353,62.3342943830756
4754,16.36800286564394,12.399954779160812,33.388369452223266,18.373832746765657,24.60984099925297,78.37186735067995,66.66723472253686,72.94872886962756,25.388990795895072,64.22535326909946
4755,18.39450761607824,14.93949838552202,35.4745575052044,20.259081968213568,26.02370341465055,81.89093925135995,66.3348674672253,75.27246344777926,25.200833864367723,65.92330587383725
4756,18.375011983746607,13.32662453497735,34.98369033157573,18.96678579708174,26.03802394765595,80.94605766588252,70.10932313646039,75.77953651354548,26.783879718298778,68.61341923130338
4757,15.35721901380596,16.338470806953282,32.22580901426745,22.20161375197554,24.3625592061526,78.85530607775398,69.96213911876369,75.82634991432936,25.618581128336764,71.67153806799018
4758,11.592705374311185,19.4988606277456,33.91183983235617,21.659979930630346,23.848522199783424,79.11605289759093,69.08061924334442,73.6784696346417,24.634989561333228,70.71120195550237
4759,9.085695842470216,19.639829687536324,32.63769458040958,24.61373411669958,25.941562400488003,78.67106275664125,68.41011221349511,73.3993485997915,25.24000870130295,72.39787532705515
4760,5.9181590964099,20.176181964906387,30.207517964829687,24.56886303011005,26.727734856668608,76.69290671506403,69.90966382660262,75.73998239196108,24.875742816585493,72.86081162665648
4761,4.304095275084774,23.14760333036551,27.857527129078502,25.185295835217183,25.30351898227714,75.58700763065828,72.4619939622487,77.01307498464135,26.092591796375398,72.83693704677624
4762,7.39457030123037,20.62083445642519,25.986757573883597,23.45091637682568,24.506173205684533,76.08663774448341,70.72448553914529,79.54625820481687,25.94891382388551,71.14650539883529
4763,5.974885318146544,23.574142550568126,23.310386485650255,25.59669023499312,25.85875560162021,74.52225697873448,69.35404349806993,79.50659073335248,26.57577749658105,71.21434054932195
4764,9.847684303236854,26.822951273324257,21.25605781515916,24.660983325859267,25.796074160978307,74.52237779964615,68.2356859106402,84.06024067812338,29.09374963341441,72.19960872188048
4765,7.25778290587575,25.356445701680432,23.01523049342457,23.89572269676808,23.6122530362803,72.65973606942893,70.47411477311047,83.93833944492783,29.944482156099923,71.3851831163114
4766,5.464953205216759,27.591228629942634,23.110038899790528,25.43364602529966,23.313672566096585,74.11452761143117,70.36762709620908,84.81640703070738,31.114831200421175,72.17701709182329
4767,5.031336892042456,31.516426605865625,25.22749986825711,25.398175825033498,22.199118501304948,74.93411114884282,67.62973146656088,84.64307768528133,30.0024910591499,73.22933839794406
4768,7.5505561649661335,32.803666210251635,25.148160125072906,24.3295805135242,24.743364212813127,77.47297618517051,66.43184649574135,84.97470481975843,31.364970330641185,73.6748127602258
4769,6.366560910032004,31.174568788139155,23.257606729665945,22.05132076113642,26.67809666244105,76.92820868942546,67.91126470644183,87.25334176414634,32.6835888108977,73.857577015731
4770,9.241111226971775,31.44274564573908,23.6448399645981,19.18427002898188,27.929221557184313,75.14657959144377,68.84607432241829,85.90072963652135,35.618734663846766,75.002429607746
4771,9.653744415407905,30.363436458573442,23.62744234759331,17.516080371097203,27.285220233830014,74.75670299126439,66.94984088351694,88.56411717016694,35.06468069239167,75.7503405372617
4772,8.197361214261258,26.583704343800058,23.876611526984085,16.888897394553826,28.975233455129192,74.27359790071709,68.44812368392061,87.09594306724419,35.704256968297,74.26369432846109
4773,9.950343210819042,22.4161335024563,21.828630480463556,17.411643629952856,28.336117250939132,76.19346273056658,70.70163244044763,85.11551711686452,37.34276853077614,76.11443804209942
4774,8.991956200504848,23.325052653212836,24.401351437484276,17.487448540084635,24.405564420114924,74.27582604313633,68.85586082789632,85.2560478150143,37.486265323472345,76.9958279205772
4775,9.95271069752253,20.97793843887229,26.150766746820434,15.741274029267174,24.039197340603405,72.74271132263425,68.77025310001686,84.66538954615046,32.41487232751013,74.40342561341083
4776,9.521037451675225,24.653964093319104,25.323299823626353,14.189911809887354,23.238929984287562,70.63182925269464,69.84540150308389,84.25219386635239,32.13781282527165,74.7328864007552
