timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
668,25.893067910842777,37.47199057252258,41.70875421312392,92.15112526205888,70.08955562078636,19.123491963334487,77.61315654936651,76.25547263135147,56.844108947790005,10.731127616235387
669,25.028198439858734,36.98621788029335,41.276785305938226,92.10044216443876,72.66233836624266,18.60424479148544,77.93263799157482,75.24612076660023,55.632019695023956,8.881422023108518
670,23.302060448042198,34.73567560213279,42.01248718024412,91.25661280636257,72.79928401742659,18.610393728716787,76.1924066515769,77.76913997831866,54.937895022193096,7.3580992925445345
671,23.403097987001836,31.324851755343154,42.58143486523171,91.2953530375376,70.77255872551665,18.771327822717613,76.54336648018827,78.0539305782083,56.493644960548124,6.3628262872957455
672,22.871182050218355,27.879664193423324,43.36511397575983,88.30900065250825,70.84988383931261,17.92111064238549,74.90116322338773,75.04473214726053,57.971989420359975,6.019284195098557
673,20.33795568203503,32.09465240927384,45.56762505050967,89.86437406191018,71.49463414785474,17.182089279795207,77.61158074533054,76.14308777096757,58.89157002083835,7.0044861526668365
674,22.600893269518128,30.685431166423438,46.86517861852103,91.38902845822619,69.10692287717315,15.90866374759328,77.96647111078956,78.36681316896255,58.61741925955633,7.496711250519148
675,20.693147224629122,33.5626003881081,46.8059985153047,90.69852255987526,71.06169018054534,14.526202917505671,81.92309942814867,79.005434629009,56.861619334150184,6.286104510505822
676,18.88258611111706,33.69348596075602,46.81597532659821,90.8038465927656,70.96109709317732,15.482947702267573,80.08617301934582,76.54604553751683,60.37232218657796,9.956494069308782
677,22.045366584355396,30.6631871240988,44.99111066575494,91.41251385597946,69.42247707205814,17.127112763260634,77.87173981914003,76.12792410632625,60.96030685056733,7.4627548385559495
678,22.274956802713376,28.201048233587894,42.81946390637889,92.70384334861832,71.45839293836387,16.51567458334697,76.3432530339815,71.13140790813941,60.3270102114625,6.470618432134575
679,23.09584304981839,25.73261864094477,40.26436827799786,92.5059460792447,73.0118104738819,17.758924859911986,77.67470977432075,71.67181565794981,59.81848133527178,5.243621155469136
680,24.38854867842008,21.765832230880168,38.88012250504816,93.42236012601411,74.85488309418425,17.654070100529392,77.20300789027507,68.31485292931018,59.22481336850984,3.979092425182492
681,21.42497481020244,23.67985016613743,38.32456106256374,91.6013158319222,73.21962523572188,17.51448166077944,78.59478755984466,67.92164885912358,59.82165822538434,3.2869531660805844
682,18.658223002447418,20.854448577193214,37.782988329446894,90.90987127837633,71.8356852165603,17.1241741662618,81.46879522014328,67.20156666584732,61.99493417135456,2.5345226350669745
683,20.840673910738797,21.107005116439236,37.1615829774455,89.53504311503119,69.71596818057039,18.00673046764038,81.01574805451145,68.47946011131046,64.08718037234499,4.4949079977536845
684,23.429291635300306,24.41741320764283,35.42997450000664,89.63661336599652,69.16159292506791,20.499907233578487,80.9279568314811,70.59412674955554,67.03197753776357,6.295093623675742
685,20.67787200483521,26.086343377053115,33.10100683563832,91.64954664151811,70.84366156145417,20.60954340090235,79.59031934825417,70.30781337108837,65.64149766367926,5.796172125934063
686,19.898203506109002,28.969171156047896,33.564964773535834,92.4946075752424,72.04414520549886,19.138243635403093,78.2615228960516,73.21919709480679,64.18811396185042,4.486725850026042
687,17.325693231150748,28.32309160224901,30.88117834833933,94.20414515516711,69.9972612323406,22.265683640134437,77.48022707289037,72.56271211649677,66.61805883341637,6.452806564349724
688,14.826510506265928,25.871660675530364,33.37249493528245,92.80266054543114,68.19630050659389,23.81880369687425,76.65622307361733,71.80819773106394,64.95544390056315,7.8085294765249476
689,15.789109868858993,25.821870500950265,33.17846307765927,94.16373476181629,70.40025942482681,20.77284379019902,76.2963609055723,71.85302070043012,65.45861216081784,5.2642506240915115
690,13.818701150704436,28.99524832088562,31.943442643366588,92.62081167055085,70.2573458618662,18.491589852926808,76.8066353352341,69.10291359685459,66.1763643361808,2.709185621984785
691,16.225214180290642,25.56150603111425,29.620558176998813,95.24551412454733,71.55628981247963,16.219086555898677,77.02705607260187,72.24003631775447,68.64277547099796,2.2176795214780523
692,12.652404096311042,22.224428917938873,27.085579076379616,94.95832554659974,72.53269218346807,14.652653015453856,79.3887971265013,69.88805201149495,70.04411121360252,2.192523350769804
693,15.193550902674449,20.20928785118672,24.634127960557343,95.7870112014022,72.26074522096657,10.389006184516646,79.4597238815409,69.52373153142612,68.72714088911718,0.30142239357159717
694,12.20376057192139,19.452790843547213,24.424563288772404,98.28499862421813,73.81683781720766,8.23320685624945,74.53444425043398,66.95033512133935,66.7239361428005,0.0
695,13.181260144218752,19.79464451049927,24.268449022578476,98.22330567011241,73.03935802459404,9.066234437859572,75.56266964854699,64.86604315645776,66.99801254731553,0.7745203794762408
696,16.400579699100962,17.08389524647809,26.019749563048624,100.0,72.38826641154498,5.372942677159107,75.24642175173916,65.50649921644143,63.79921321272391,0.0
697,12.476627058499254,14.598972846519738,24.137221098696404,98.35163313655346,70.74005545482946,4.007483596478478,78.45097060576302,69.72820545234411,60.92918750535564,0.0
698,15.56697946420362,16.652363499771624,26.064481062197235,97.31784770054752,69.71291517740008,2.5255738421962173,77.2698329357825,72.41757403012662,62.43520866811745,2.609748322970025
699,12.029391960097282,13.700232652582287,28.235718360471346,96.65913900486933,66.63908779400536,3.5242296876792576,78.83414246886188,74.17736685019014,61.02973780460985,2.454492600837503
700,11.710441202460194,10.893319373824497,25.899760744182025,96.56944681692204,66.6107102796706,3.808191791219917,81.10886099105875,72.26326967188476,60.644634413504434,0.0
701,11.159508841867234,12.28362192950493,24.26739173488468,98.56183936732637,67.12461718514174,5.914343929469603,80.82383407256582,73.7247357675895,59.699735388353325,0.0
702,10.892401907189745,14.400608611698324,26.357731754517303,95.87238421421138,68.52887290835939,5.83828426420527,81.51903583604272,73.83374923719133,56.74597068182783,2.03497000958686
703,13.126901990601585,18.037355901612795,26.210070057718767,96.18077697387073,70.11145842935656,4.830961105470339,80.66932107855412,73.1891422646119,56.59171449595728,2.7114315040588206
704,10.263053327396248,17.25592868202294,23.722204077804093,98.59661073286988,71.55559803205446,4.767126006279469,80.66018079615044,71.57928858837909,53.89330564418642,2.5474985458527772
705,12.868829274847716,14.147512503055323,26.022835624080678,100.0,73.20074410234221,4.575118829291087,79.11533547258111,70.12307213362874,55.03107300903667,2.9118253648899306
706,11.40251738255856,11.976045793892991,24.2208690525205,98.71426335315137,74.69652138263466,3.454442634153457,76.1094261269102,69.47882624692951,54.30329867142613,3.8119908948277126
707,14.310196377246708,14.064686605540077,26.03708177685121,100.0,73.76593358425765,5.141996297594648,75.34078743015475,67.9727055336268,53.82456997944651,4.137296028322559
708,11.626832573240458,16.427505877621016,26.506905178883308,100.0,75.03813640276572,5.535941388447697,72.77129526136557,66.05461839320074,52.61833381029103,2.665947949727623
709,10.1099756793752,13.647897611775587,27.11425776531358,97.72644524878179,76.07086516797864,6.948766543048189,72.1857603950308,69.05427134020026,51.58288366802713,4.184846470704945
710,8.789499493585529,10.708008387855578,25.398893800156433,94.99466463348212,73.83661529111438,6.220420306103894,70.84146071469851,67.24462289201746,52.850128773420806,5.427776441456225
711,5.717979223545134,11.6632261933275,23.460252750355558,95.79357799680528,71.71290154438626,4.770067842344673,69.27307049520307,67.60188150783043,52.588770077733955,5.241871976173069
712,2.25068148679133,14.060899569168582,25.687371933445597,94.96554190796714,69.8552712164647,5.914249558209744,69.80967067905719,67.79514351792399,52.18378620220449,5.489892437716277
713,4.744365277236739,9.599620774550164,28.110174256569174,93.85491784168688,69.69733581664352,2.7766236526549655,70.11705573625835,68.27439412534977,49.98976298192039,2.3163077171844884
714,6.959273722623122,11.437922655271459,28.112671504144693,93.68467050206975,68.07670035327983,5.092313569201391,70.36609015483776,68.72508487213548,49.861162571246155,1.0384735865349255
715,8.781399614966553,11.231423525464162,26.06823502337038,91.20817216312068,68.39154780820677,2.1061269560825444,72.23786165194822,68.10191083369818,49.928229840421025,1.3582649268695133
716,10.760823536905988,11.37732353172405,24.237287857008535,88.8951545823892,70.80861839205933,2.5056899211454393,69.60237238244126,66.09934106021325,50.161473243848484,1.9145986507206003
717,11.127409783593286,8.773126922832542,22.08025810449149,91.51259206160574,73.49322435801369,3.8121311853139814,70.14851707185,67.44162623324549,48.2741027611025,0.0
718,14.676400122565504,7.147400509880411,20.98903700647917,88.77437108071805,75.6414718390797,3.248453401524561,70.1503776947086,65.3882523940022,48.12059907680973,0.7801108210779499
719,13.76741623249632,6.772292268100961,21.11040191297322,89.37709458190547,78.50527340866014,1.5450635151285335,70.26819956989975,66.72400992673356,47.720428213207846,0.5088521340492727
720,13.82402247971702,10.445127884312479,21.41893505923873,86.87362749417055,81.39942614597587,1.3669512743882564,70.00377752842533,68.03842336562677,52.77939096072575,0.0
721,14.67441669040679,12.128767127114017,21.541094357302043,85.41753677886106,78.73056966193788,0.4425011454939527,70.93720893663814,66.73106225993753,50.49661806799439,0.5999129645233435
722,12.618971532344089,10.02040354076134,20.134834716095355,84.6882617083272,77.55628043302099,1.4967125682669065,71.50504891741912,64.44112514530234,51.24735998479917,0.670455874454309
723,15.8752530667673,12.127337182192855,21.87235304080786,86.11987327944985,78.8566788723589,1.6554730448401802,71.31760844121139,63.90543240843615,48.09080199844277,3.7789631397712244
724,13.919801357455265,11.833408909465405,23.67225966113253,86.67054348400659,78.09374111104442,3.0762406744675888,73.32323069978241,62.81961683609805,46.16292533342206,5.452042835119585
725,16.271167854147414,10.602287286546904,25.738053270945823,84.13398122515702,78.19708908364215,4.706999834844776,73.13378097408578,64.37428287563225,48.5867486253325,6.984801487337355
726,18.870480729882736,12.559796410112632,23.103338224194626,86.27061029341242,78.13534395378963,4.775384638943624,71.98824736820144,63.68716543832617,48.397847703571344,5.774915369661983
727,20.384342911759784,15.928335514982688,21.15115780226748,87.96550676000602,80.12902360192321,1.7329118449648098,71.98325549254376,65.77237739825023,50.3731858432597,7.777158921661101
728,19.169915846352545,15.029216918273313,20.652756597623785,87.00950789017558,80.62256405795986,2.7150505594519587,69.30971394515959,67.61413352913462,49.76906983286314,8.54878287171301
729,22.014792753673717,16.79070832762732,18.818282331982708,84.58024570354965,77.33562088547198,2.5146051340702713,70.97320633178788,64.40942943537624,51.58361071294922,7.305027897816155
730,18.70191273772046,16.389394930323522,18.524569939066886,86.30810284912708,78.44142177410728,0.0,70.46828348166488,61.22034924636244,50.7982922069013,8.282016885581525
731,20.928987508992726,18.790599071778157,18.228914903898392,87.3278404426993,77.9106187453277,1.290274555387324,68.97443733703852,59.17374386142518,49.208597015489026,10.377671030251332
732,22.64985761509024,22.605793868011997,20.172711755700668,84.87428555000898,75.1404092730832,2.6877607930382412,66.74150859175792,56.65737118539386,50.28217452893828,9.917684582952395
733,20.07177422951896,23.16488900682911,22.479613861094375,82.3379632413918,73.67066239078576,3.19368978184785,65.1451689121323,57.261211377568245,53.34391698717432,10.947502634126325
734,18.002396243532434,20.389497626204975,21.594274822324124,80.38861060550234,75.23692834001234,3.234333076544421,64.19054670928853,57.69361475800301,48.722571344202244,9.295087861800098
735,18.31939094532911,23.31096884195361,20.79552024853161,78.89312707597094,74.1389854410133,5.315974725678606,63.64209201648983,55.57801349653397,49.508641875306346,8.230939450055661
736,16.316538006457588,23.783629312790822,19.18584532221225,80.97887593954772,73.46398721278554,4.255755217141724,62.373267892025325,58.92446227713993,48.97149427934959,9.064808061664658
737,17.650290522892554,19.751462543672346,18.819423258898752,80.86798010277154,75.86350983903449,1.0462611280246366,61.25130852993558,57.401078649169506,52.09249151770297,8.423674360748972
738,21.16618856829885,22.065560708341835,17.186932173972906,82.92323186666684,75.62204522305692,0.0,61.11667717510501,58.137856856564156,51.49797080189396,8.694201104626936
739,20.942285054737795,24.781825625042366,15.315592480404698,86.28439594073939,74.15682446690876,0.0,62.31440487768794,54.86366995742949,51.125601126858804,9.861978623223289
740,23.005989035124426,22.2755088699392,17.737928826311332,84.60428469448618,75.28176410971871,1.2144658325246662,61.09958600108515,57.737716259070574,47.19326216600652,12.16322567283963
741,23.529976119012325,22.21716568610318,14.963550448242477,85.41216000295458,74.67347720710951,2.994879186118588,58.46397637958193,58.56215578239093,47.5159885994354,10.870571482268502
742,25.849035736773786,24.28538877659485,17.231570171861257,85.26009950394524,76.69416433880731,2.902092692990374,57.043770090868335,57.39311494802478,48.70703957973963,11.866061493686718
743,29.14966958775728,24.567162941619937,19.406869939907793,84.02004498724318,76.53218964194907,3.4322122871661054,54.693312288533384,56.663827195234276,48.42385006836337,13.918209979764068
