timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
668,47.43029677407631,52.798281085073604,9.100559332434818,100.0,92.86032156378216,87.02585024129999,72.2934135222143,6.770491765302449,16.72729986812448,83.55542978887091
669,50.23499770548368,55.555321565963915,11.14618377971852,97.67120100235911,92.05936798844012,85.62862327193125,73.76932849344334,3.8511249576974964,15.127814232753751,86.96761653939296
670,48.34470756229493,52.30863668881319,8.987821513078785,97.45352712642347,90.54886868352499,84.06789056416505,72.14424514876377,4.312860090203163,18.517034977174816,89.70219653756511
671,47.87798150742395,53.15184677795813,10.530232053585197,99.4720064421779,89.27946744824796,84.74768043314974,70.92068469705998,5.672310037997052,16.553894961034793,89.9264573847116
672,50.27248705352833,50.51011375813028,12.990690481024082,100.0,88.2142615246772,83.20591798351472,68.84067863332193,6.190277784643053,16.412790825066725,90.98579419119235
673,50.79506565323167,51.01060551674906,12.879212428828298,100.0,88.80610419673212,85.83008787220122,67.85908128366836,10.952132707763646,17.329518020699744,89.8710421102048
674,49.09441028869915,48.451556612931846,11.929287539703946,100.0,87.1117348607802,85.7142403998864,67.64005196317753,12.878970069280665,12.210203645012099,91.58022337316574
675,52.47442547731259,47.232119332167585,13.995611124396264,97.89391174405769,87.62267751419778,86.93040116091937,68.8995301817323,13.394712730380265,12.148218184249627,93.04791298269713
676,54.264781716700746,44.56774177968953,13.950785554327693,99.82951353936608,87.23663796581035,85.29544752341333,67.90685904176297,11.588501986501935,11.080025896583985,95.44095866308753
677,55.668293554643476,41.51173155351567,12.600108441904183,99.19534495050813,85.35839727343388,83.88780192421844,67.95386839699084,10.632735774269017,11.503728612315706,94.48875186361971
678,57.1403153996751,41.33986491924408,11.129312379735058,100.0,88.79025664056226,84.45634476611018,64.63877548435883,5.584448609694004,14.883488987739632,94.19933690896747
679,53.90596131653434,37.710049775185745,13.00336166407583,99.90241182272804,89.60163966658376,85.8880933012151,63.391025399138904,3.9520409640843246,17.472051226292933,95.11285894122241
680,56.60296908389585,34.812690258856236,11.513983138614126,97.71737397908261,91.60416028860936,85.00853324146412,62.524022076266185,4.322713658671939,16.577410299947747,95.23007302091324
681,59.00913766715614,32.51658911271306,14.048453296783023,95.75578412414144,92.94026940377262,82.76484538898873,63.504162717458165,0.0,20.340485258731913,95.81130719283517
682,59.438753754892026,34.816191955343875,16.039908066561164,93.72417332369247,92.33907786258993,82.51069916664378,63.908839906189,0.6703555815382639,16.52550043897432,95.33662171200763
683,62.36814143049146,34.36270437896306,18.057643252055293,91.86271931693996,95.3358205051859,82.83653745623909,65.5229429498634,0.007074973980402688,16.4819812342657,96.3723593521222
684,62.30830802709615,36.765335600932396,19.55925219470006,93.71157241320459,96.26555856957107,81.79767965624424,64.20692337634878,0.0,11.135083540388795,94.58661564189633
685,64.88691542311173,38.977632582067436,19.5681040898285,92.47480497179421,95.02964393955727,82.20192236862053,64.78197516048365,2.371634675735926,14.512506249152485,93.98103330395818
686,61.90285568608123,38.740549704047396,21.665822786358415,90.41329363781557,96.65136705929399,82.52708410138064,62.07505220952272,3.028908170422704,13.890682971818562,94.91198041961655
687,58.05294420983395,36.033899676642434,19.219996163928883,91.80876107277258,99.97157487444981,84.50868132962191,63.392663331330354,1.0889158774516061,16.495435981470877,97.61060816724668
688,58.29510983137479,33.96438621206116,20.72198741796447,90.45009240846022,99.96451328829963,85.24388620364381,64.8626287734393,1.2250423604788347,12.318081857350723,97.93051828793902
689,55.052608099933394,33.72569989627201,19.038384323179404,89.89846983643903,100.0,88.09960588268096,65.3755140799555,0.0,13.894338688548093,97.72749879878602
690,52.310411429898615,32.853728065223535,17.156245925612147,91.73367712218956,100.0,86.99011616958937,65.81125787275742,1.8987053630107849,16.050826311740792,96.90017635789548
691,51.32757882391951,33.823307072588584,18.593478473868416,92.29661181507362,100.0,87.19385737622721,65.55343286998053,0.26425240242984027,19.704244120968973,96.91931478797962
692,52.0537175338741,37.481683872867606,20.595731830179997,92.74021370581815,97.12662305479822,87.68048095728754,64.96028602190948,1.130779097561989,21.457683263096268,94.15372184670282
693,54.59467789925568,40.72790315050412,22.17123879113291,92.92830165075404,97.1180170032965,90.11490027810598,68.64966030330395,0.0,24.94115099074255,91.99276384818988
694,56.34097871530378,41.026113625881955,19.63402932423846,92.23076868941274,97.51322768972022,90.26424653154234,69.20752085571085,0.0,26.204572984554144,95.4896918762104
695,54.92127394390486,42.0671263917629,21.79791637685324,90.59418859728478,97.08742352277825,91.20251617575097,68.38739693196449,0.0,29.37674799032413,94.27933916456367
696,54.55728728982166,45.37847843133939,19.815974815873414,91.67528022987206,98.34635616059376,92.66499165676161,67.91611199993291,0.0,29.644508954834862,90.43527692603988
697,51.81253283797349,48.61392374367474,17.17522309288115,89.75563593655195,99.73596361801363,95.0457309193198,69.85314975382875,0.0,27.24739445402664,92.11791175554092
698,49.34973855817693,49.498851188001254,17.285122952503322,87.18848452683999,97.81276490188988,97.34291033936178,70.05957588877057,0.7382770754687638,28.45604656850938,93.11746657809881
699,49.65997875079356,51.93748454622725,17.589614432632402,88.87782270805842,97.21736457302457,97.04621137635714,72.19990201558466,0.0,27.119869115910344,91.19266037111251
700,45.181717327309215,51.0864568357875,16.183293920380116,88.2035277371495,96.93830237052879,97.34434405695534,72.92805468069301,2.335303887134462,29.469671212519046,91.56765943101804
701,48.19029484697533,47.51947093923885,18.431519579310823,85.3049428980163,97.06369076087184,95.6351368011206,68.60835023030313,1.343145049000717,31.33720644822679,91.57774096273292
702,45.98284868303763,49.91073053399452,20.207981409516925,85.80983479628755,100.0,95.88378407203886,68.1427421126854,1.4233897468206793,32.534913473976935,92.80110689725474
703,48.83599799962171,47.36622932627112,21.165223657292373,86.0206500479223,98.99983783397421,97.11615394721763,69.77382810728413,0.0,30.108819627455564,92.9740366156959
704,46.61822208790371,49.58463231677175,19.194424790233594,88.3088031988673,97.47258367305874,95.50578094014143,70.14584629882938,0.0,29.304650851687995,93.77297628352305
705,47.27195987317327,45.89481338396013,17.926328453722995,89.33976692035206,96.36374848829153,95.3338174795633,66.40440427653826,0.0,31.459733537869287,94.26730266396547
706,47.949592405559315,48.75063946775607,19.262262608421235,87.18213908407316,99.02029757505323,95.83809272440723,65.59264558294797,0.0,32.802925526643456,93.96551628182019
707,47.45492556979307,46.01404795387526,21.351109974856136,86.35918994487416,100.0,97.9011902056049,63.524640094339816,0.005208482726092312,33.792921213290484,95.29740238948173
708,44.805402270797224,47.925892192781426,18.427587407203713,87.58954817586327,98.285526996962,98.222915714359,60.55356683771724,0.0,31.32679337055464,93.89218140285944
709,42.30874929559905,44.98482139343567,16.03590999118305,87.9836189932631,96.20895722013893,97.9903076034238,62.65298912849416,3.7282466210436125,31.418839146929393,92.99389206719329
710,44.830026657103,48.41023123687505,13.593791220972147,87.50985907729408,96.69860936158261,100.0,60.94496340125973,3.0886908380829334,25.787322982970302,91.8039722407032
711,43.13062204092456,48.86621779729832,15.849391101364475,89.16158841329256,97.69439254068438,98.48051177663453,57.238093707104596,2.3945651554294933,27.702594354951138,93.71441265553088
712,43.82287877434401,49.05185041997979,16.03234167238117,86.88723008238024,97.71407736897599,98.76834656155606,58.14716938910466,4.565397132113196,26.588691974801176,94.95029833587002
713,44.75540605316188,45.684243785694576,17.73648295608903,89.31574228070096,97.8888878248806,95.01239172794845,59.766366102384524,6.843259107510256,29.69510144870386,96.6172127019976
714,45.20270305499886,43.40688964298748,20.32748151833943,87.24461225682475,99.8330399995724,92.77996135615355,59.83119320629053,5.642724390783146,31.01113142595016,96.62227188417658
715,48.65160016702673,40.998737664109484,17.901155620564964,87.10216562322618,100.0,95.55388037592301,57.670955760346054,4.064929135706851,31.70948837527346,94.43712998692843
716,51.88585788686351,38.031932022142676,15.81067398051481,87.5307890828847,98.87254115327069,94.76284568777454,58.12167507719376,1.138863315015596,32.634301262095,92.89817452905352
717,50.815187199631964,37.87284435819469,16.86652935995429,89.804234943437,99.47811153420106,95.18633257402026,60.43532809239116,1.1220295806583187,30.362377611037523,93.29384938031325
718,54.32774636543851,36.1902156533751,15.390585382875729,89.28320753141301,99.26428222575959,95.54015201837315,61.079035359713096,0.3556134289327677,31.518629077031243,91.31414433131232
719,58.56409509492849,39.571622641964865,17.9037825211328,88.85972789400168,99.05034015510756,95.20888148747792,58.44926337953807,1.5223050039601917,31.11178831705886,90.14515789970153
720,58.98378359754278,36.858803879696836,20.0237750817821,91.30847040181841,100.0,97.56530195490524,58.767540053706874,3.6699151931154006,31.259174918923637,88.44232099917663
721,58.27650450354287,37.002529491856166,20.235821875940186,89.44042508520715,100.0,99.79979486874936,57.64223996207966,6.186500703762791,31.870772937306683,87.2971426286761
722,55.297394147906545,39.008266823112635,18.08714889441839,88.8927188885447,99.19731675065698,99.62343184207056,56.20835014467945,5.672237180968269,33.101186964285674,89.09219368103062
723,57.58543508027754,43.284938393002804,16.38250958846654,88.61799542508707,98.64367289742052,98.62168163303811,59.395063937907935,6.4684398519227395,33.80353228061416,88.1325491755076
724,55.07505398217497,40.95208258912309,15.009276370206251,88.85628901430766,100.0,95.6434741191417,58.77948032209189,8.85625119431098,35.09877427693453,90.33398342438838
725,53.55633076820766,39.81037198013318,17.303910184534374,86.29358936030224,100.0,95.6570621286593,55.74244166081059,6.786125317311478,35.72730860407653,90.23872006425238
726,53.09120335163935,42.648136448274784,18.202239512879945,84.91442603685766,97.55081139891921,93.73351431321915,57.325126096052315,6.279221147475792,33.149536799141366,88.36624248517614
727,55.034356275594824,46.73885379467613,20.128778423666194,83.70786971650786,96.71208882669131,95.0139560371827,55.86395164006763,6.613134500187595,32.886980464010826,87.9051447126052
728,53.085676402003855,44.01747450894874,22.525890866542845,81.74802878046907,97.81279540657879,97.33277240826568,58.20878277766939,7.5409915798363425,31.38411890208705,88.94140046128885
729,56.47916854855246,40.24280293151834,22.33786393683803,82.87511801271198,96.82183743808747,97.05853361490284,57.540072249223115,6.7627392031041635,32.12793581130037,90.07345406012097
730,59.22875084327951,43.17224386956976,24.511586488861468,80.80741263824717,97.42713017542908,96.78722452162403,55.15955018333253,9.294714176079554,30.569958999665374,92.86142497513258
731,61.188092180003615,42.18103633575459,22.80578154391685,78.4311427467171,96.5339288219282,96.73985619376144,54.51690013620984,10.866845360339639,31.59292254330842,94.43036343993064
732,61.06259080333429,41.74916497387538,21.118809235268795,80.36936458828639,96.49919711098481,94.73764861465678,53.157554957955014,11.594917949347076,30.63306093281818,94.61648984659027
733,63.71188938847632,43.64665669239068,20.358752839744177,78.2242206666893,95.44767015765551,94.1989590013096,54.37974488103819,12.139709183773107,34.632135771156236,95.43601671752032
734,64.74266127756619,47.36148663907324,20.008282496442266,78.32612639250472,96.11102736291215,96.61518239483948,54.81885459662068,13.463968140868673,33.30733174308498,94.28519881271082
735,62.814113053652626,50.5591026762418,18.34601368117121,79.63696989017883,95.18221041437849,99.83559762100407,56.14380758594203,11.94511349112249,33.49662574425017,90.34480667176966
736,65.99902665190646,50.24601648534965,20.02915334984717,78.94691227363576,98.86216285022036,99.64040962079352,53.26972959476925,11.764402223683966,36.874057066159935,90.3939043088592
737,63.00698139279835,50.203917591368366,17.935039989268457,80.98488082456821,99.31514559863933,98.76069442109957,52.68434126586755,15.844813198622917,38.017902319870174,88.1722903817068
738,62.13674464878516,49.8118079645842,16.024862484385082,78.76353660643268,100.0,96.92920332878666,52.81044208406918,12.406671532097278,37.967630452714225,86.90203595811815
739,58.96379035147394,50.135159927625615,17.62606101414781,81.14847829826611,99.25518366452292,97.40570719182506,52.22112558215865,10.865443586993333,38.0610147464403,87.66276292432795
740,59.388597903280164,53.78644498453339,19.844190141201583,80.6047909583281,97.13833222005873,97.87035198458103,52.952280828576114,10.338963863551932,40.20675334585431,85.99040563752109
741,57.969356058389764,50.90424811260139,20.466957384997855,78.8260569449427,95.9213557419048,98.81437637902931,54.73672916828818,10.42060136121296,41.92339569593996,85.36424607621358
742,57.951680794581804,51.01832765381714,20.49061570861482,77.59101768184202,96.04387244676589,97.5967601413964,53.52846650335451,11.71291933066545,39.53927327381065,85.59715069712522
743,56.62719920091177,49.14541149876834,19.74760463585614,76.33419986469673,96.26508218846827,96.44312510577821,55.538924156960164,9.249228356095912,40.90678716028628,87.07428340240574
744,57.94159627263805,52.79344861300619,21.760442155402124,78.64088430727234,95.51410053572691,96.03770649498499,57.671272128435774,6.628647281857232,41.90428072334994,84.54962064147486
745,60.46106012009677,52.19136397236885,22.022194821514624,79.89467844224859,95.22407208410846,96.23084509499124,58.96749951439656,8.20840184084361,43.70781067757546,85.95013365722059
746,63.107450603622915,54.94591306496594,24.177241520129325,78.02490249245574,94.57042252708779,96.11580404215118,58.54218137829874,5.898171353784409,40.32400162165635,86.68656268250027
747,62.03843787271114,52.676487000506604,26.135459072772736,79.37217196601073,95.06121895979744,94.06429121566339,59.33978143616858,7.150391189228518,42.829799297055835,86.69008470059593
748,61.42917569413508,49.921943428755,25.535405172731863,77.68063184110966,97.60247943385896,94.89641077145671,57.87486118390275,6.832492646164671,42.74857285131459,85.68738819262043
