timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
3851,13.471267641055325,17.97550898691383,77.94041877306059,59.19903409250904,19.246519761458035,35.6206135898382,0.3603507205624072,91.11271936601652,81.77944009058879,18.32234956482626
3852,13.293030048090966,17.926862195145105,78.34635978578731,60.026815151947204,16.97761823481394,35.07836494628556,0.6068001877179792,91.77441824792183,83.06123287554838,17.74076639146214
3853,14.888311430549312,17.57472931169838,78.18379394828153,60.21287916927625,16.99816954463822,35.21640624419424,1.3747562960525,91.5743441417834,83.89519658704906,17.70093043603627
3854,14.559406054964569,18.432736620276895,78.50055859881729,61.23709998291603,17.256574145824015,33.03795159627085,0.0,93.38018250816518,87.31071918309483,20.108137262508237
3855,14.238693176348868,19.236024766842107,78.51972436562697,61.68427863958626,17.48068318003128,31.894618399720628,0.15554331261107524,93.55139152183145,87.54968146618505,18.691422420289566
3856,15.072734960911532,18.64814256291731,78.4449884472562,63.29947244643416,17.836983447259602,32.65374689110675,3.2456645605546592,96.05258864920845,85.50256577103819,17.349961946234707
3857,13.877757356491628,19.53126833252777,78.34496229829347,63.445523797499874,16.41443852222534,31.348849024110198,3.314700225890514,98.3697814951187,86.51258843027436,14.635516410449387
3858,13.896318100858611,22.175193510846327,77.62317467501312,63.10504966971025,14.419868892302494,32.23014027235666,1.8868462977522131,97.23281722632265,83.98034362674363,16.149226078108093
3859,12.630786966495245,23.96035733666105,76.27256876541037,62.98406702237691,14.434645391200931,32.40237717457754,3.024594821728969,96.86583506452283,83.64392648090379,14.810941246725765
3860,14.384843534710807,24.287487364988102,76.43497668476427,62.20251845286226,15.973506240966575,34.53948734426233,4.6784181667977425,95.80218145877618,82.55750842603214,16.858030683341564
3861,14.041072980202225,24.148063891752486,77.07396865415606,62.55664109982348,15.778521527185289,34.78362387355707,7.859939377848276,97.21449424738152,81.30738793481359,15.799984353500486
3862,11.898653292747493,25.050297795443413,77.47672044832241,62.544769095236646,15.833227819080951,34.028666053980906,6.954964005949768,95.75635683820869,82.77508086151796,16.23054479042406
3863,10.493655542041294,24.87932326813185,78.01477702483521,62.34934281815982,16.152683069409854,34.235655437736185,6.190183658880036,92.06520762024424,80.33013941929424,14.064358524722856
3864,9.54781932858759,24.80837008910311,77.90855927401515,62.37892173382279,16.161426099569663,33.470175573632766,7.578125939482258,92.64007799033529,83.15113318055212,16.580946954242062
3865,9.949998605872791,25.116552921398505,78.06869519328332,62.725219144669865,16.018634524862254,33.81541155337203,5.5191977088348505,92.56430593395102,86.64688633724535,16.176842632760327
3866,10.408182054832867,25.340868426342873,78.05237255849596,63.33347479306108,16.654130371079635,33.577740658074944,5.109413859844678,94.8238799759217,89.68409982891907,14.048174925234061
3867,10.208252089242178,24.797798689331437,78.36897818393543,62.953610124857,18.440223766016533,34.29141575912573,8.447926377663004,96.90124293697468,86.20224939227353,12.623412505682351
3868,10.854225102401445,24.023719247251474,77.38833685611357,64.16800265021165,18.87986747474912,33.666986633985466,8.562311733703316,99.83106497578993,87.3384454159495,13.019537673151731
3869,11.114185145547232,24.437560415528015,77.91734741188483,64.75759658051022,17.38544004271343,31.141384566083957,7.274813596127119,100.0,85.15819653603644,12.900412712754196
3870,10.317612745699702,24.11797866049101,78.08919852111543,65.13860056624533,19.080956541609392,30.16446867803453,8.747014229994111,98.66391487928047,85.13967529130997,9.461385327665825
3871,10.08711481490635,24.242184108788106,77.8884498399684,65.50415868349762,18.80687295256517,30.961450491799337,5.966978600686854,100.0,82.88064550982754,10.31725594052498
3872,10.624842364660708,25.248343112613146,78.32136798624285,66.35885381641877,18.376995273381777,31.389540351196324,7.483173729971538,97.93673912003871,81.50301932404024,11.09807375319336
3873,10.38123402017955,26.177588777982564,78.19606564180721,66.6874262385465,19.40932531686072,32.28576346829146,8.633081809544889,97.57219652414878,79.64990758118451,9.553135074514248
3874,10.23688248936355,26.386692387251916,78.2549346107726,66.78364454825436,18.5250176015781,33.71059418294817,6.766574206038549,98.57811560976293,80.1378714269888,10.177124510209202
3875,10.65646574412411,26.421638676441813,78.5976091884886,67.35849084013226,18.527342568517355,31.924946854881572,4.7498108692145244,98.91684458939437,80.9084802086033,8.825894453991342
3876,11.223180726947216,26.06416177095701,78.15889106413995,67.87537612433626,18.158019009128857,30.9537849680266,5.287878782169408,99.91912230122541,80.81559645403236,9.869763974337886
3877,9.08373619212111,25.85971404076503,78.47551861185873,67.71735480352336,18.145110792011113,29.85460393764189,6.987534304928616,100.0,79.97626730303764,11.001409643961113
3878,10.079170907010138,26.560772580000517,78.23631803532928,68.10262990786103,18.125492496394724,30.091495605253545,6.665510123338346,100.0,81.19877701095275,6.842796827432898
3879,9.647082964004857,25.476011843421013,78.3987659897322,68.05939436733357,18.189639149956072,30.05228724410269,7.101022600066284,100.0,81.31692445841573,6.4800930310126805
3880,10.9392082428258,25.29902383419035,78.60342923737201,67.69753779347005,19.51624783158791,29.327260430119022,6.06435478959308,99.93878073197335,81.95875659327197,5.015342291576038
3881,11.587117795172734,25.567804728126198,78.7835738218777,67.74212428015359,19.29900046960605,29.71201850198139,7.0666686104192165,100.0,83.04690136593985,3.374349849337683
3882,10.25530874670946,25.25031428165629,78.78591674854964,68.7158183499445,19.613051001168238,31.288164585479688,6.408170572092853,99.75186639196274,81.87120977040833,1.1227784488166495
3883,11.14659704862706,25.23312301483349,78.55313051604276,68.8936374731939,17.784301529009024,31.734840317498186,5.710973640913067,100.0,82.75017386289296,1.7408033927758115
3884,11.60585874896731,25.13101573968278,78.68692053606343,68.76322596447129,18.091382304809375,30.034259491817714,3.6055896939407956,98.69333452402802,82.06705023871108,3.3362593699205787
3885,10.078515987194946,25.479089056665146,78.41250620511221,68.69793154910825,15.954493249610218,30.21882535116996,1.1380550584022648,98.59341400556947,79.78083356897099,4.388377171482986
3886,9.418425228127195,25.281635771698845,78.34888403193926,69.29672982890928,16.93536591765884,31.627664788444672,0.8056020022715799,98.3026436038475,79.97067874078384,3.553172840451783
3887,9.432211921941434,24.42697769269585,78.45657997698542,69.73232698260892,16.093516414116667,31.71724350292456,0.5969536263197355,100.0,82.08949087751424,1.82334415790464
3888,9.105338271229051,24.98353972132802,78.0855016083517,70.3093367083136,17.672360746809375,32.52679381944323,0.9506144020470559,95.34429799713045,82.18115297255585,0.0
3889,9.210760772974215,25.413653885173392,77.78206112384953,70.18625269861667,19.38837740655797,34.04433921542994,4.0522496700098625,98.9715204972718,82.22705841293958,0.0
3890,8.059504501885609,25.695822315368,77.58641887377382,70.7427567312684,19.37135121819678,35.4420886782903,3.6436122009234153,100.0,81.93900132899441,0.0
3891,8.390563483799525,24.92825284972862,77.25332768403761,70.33004253144917,19.768741915354617,36.36987107508044,2.6607856322527113,96.77703019978624,83.83753149810079,1.7153088558399192
3892,7.783628171715525,24.653456908582193,77.69575175772489,70.93214176696401,20.741685475624628,35.693075921771346,3.9115964754485217,94.97491606269575,79.56817723881332,2.4520226240234573
3893,7.911717427926097,25.496836337338404,77.87278309591326,70.28809259184949,19.985512654133515,35.55252665962217,4.93138973907453,94.48762136521859,83.09683458912956,3.6814882003846607
3894,8.484868721150463,26.12094489693141,78.97359243476386,69.92304432135685,19.35201365166523,37.532118868407274,6.821245124099576,94.06794813472445,83.09768432701262,3.829839295503666
3895,8.604681718174037,25.930737784208077,79.74492871732737,69.67731247861326,20.358814575957012,39.84769441860325,6.073258974894641,89.92088499783476,81.52156590641039,3.8955391703510487
3896,9.340637821563929,26.02867616443918,79.37496250971415,69.71479398843526,21.81676293483528,41.704553789823024,6.549002564899485,89.1764739212878,78.64676342321457,6.344662265577707
3897,8.941021884856761,24.929575603072273,79.42681688865508,69.18596532062459,20.50995255824553,41.92697059196789,5.923926159862932,88.85500587613707,80.40215572661185,8.777424995623752
3898,8.84820636899562,24.035737076774083,79.8391557338316,68.27731453859651,22.61189421208794,41.12447580903125,5.416082292316586,90.29470980269274,80.65305426608033,9.519256107602121
3899,8.414721236449124,23.60533588499191,79.69984979490523,68.15439864503692,22.992333660183107,41.84943668885549,3.998146077625373,88.95189294248398,83.51165626569103,10.125484284949271
3900,6.594470184989737,23.32980959427587,79.55634574510853,67.59262131335852,23.07745850340277,39.86238106508072,5.433118447350411,87.82283157719041,81.0391733650323,13.371037183423413
3901,7.4018366549101975,23.159612541134916,79.79974013043898,66.99915202857059,22.688464374619656,39.64115140351361,3.346878542423846,87.3678538328626,78.58381491061009,15.439023903711934
3902,6.188881138609471,22.94810815762274,79.72809773287108,66.46618747652542,24.19987079668568,38.61523531485092,2.5966594657335196,88.58515810876122,78.32398566270507,13.463483378908428
3903,6.081900553731244,21.898736797411775,79.91449135913727,66.06255705630636,25.937503246992,37.8222914207215,0.914794632697693,92.25353258110297,80.26323162688978,13.581197957617333
3904,5.868976984500432,21.730308834613002,80.31600723117675,66.69444121805627,27.375117789292258,38.509163196060314,0.0,90.50217489509394,80.23998710017413,12.202005951216108
3905,7.158893150810393,21.53964810470091,80.29451693095986,66.47103870361946,26.445273834928717,38.3457162568383,0.6865607377877018,88.58493343142933,81.63429614187395,12.955815946266279
3906,7.644820764866719,21.272197223649137,81.01228464118329,66.23430530187028,27.303605389208702,36.936518658271574,0.43077237990670647,92.90074805519116,83.65826443613824,11.702559866605823
3907,6.705313605517367,21.380501531245848,81.44385448599608,65.04156592831504,27.24444215907898,36.58787980202123,0.9413963673238651,92.82314123626979,83.64002128970206,14.113767068361343
3908,6.291902155731508,21.5193573102193,81.65299739317979,65.63003290746893,27.359163819544907,37.02428124686381,1.701636391615522,91.95960146618579,81.02397313812868,14.144904311737319
3909,6.148852740565841,21.402781851103096,81.75920159064087,66.41798518462413,27.192926022205125,36.7085472690377,2.1658462383064174,92.44718056383391,81.07697515329238,13.392869667280749
3910,6.3179302225851375,21.544777085295685,81.6457031506587,66.50797965461948,27.507087502145552,37.16615569009005,1.8618353736522315,93.71893042142311,80.47701547378547,13.090609259231018
3911,6.023093997968028,21.305681228415697,81.29974197201423,66.01805062528439,28.293683297234754,36.49451005570136,4.047902852470738,93.86188571082961,81.8021135495677,15.915426549786629
3912,5.693893200192312,20.80647743383624,80.99684943990941,66.16364512613238,29.344188945705053,37.503000038196255,1.463949237089623,92.28055830880167,81.82189940895735,17.616267687701306
3913,6.132361820700166,20.938369153042558,80.90506409355785,65.60580470983886,29.85929634227113,37.209577988761396,1.5498052268365814,92.61579354103053,80.25727651577152,18.306540957827515
3914,5.004531968295429,21.211688128702892,81.58056378408784,65.08156105095586,30.936533148282017,37.30594913150454,2.1503390453144906,93.2090149274474,79.79959016094563,17.464186241217732
3915,4.505279743089693,20.929624516009543,82.16449975906447,65.30572189612064,30.8869104477164,37.15678381188755,3.6873159149195844,94.67946706803752,81.40722926940599,17.35081332127699
3916,4.242676748822748,20.902323915423377,81.91701006952424,66.01572693528595,29.931809302234655,37.320224913922694,5.711023930287594,93.60483948370279,84.47827776995831,18.583847084272506
3917,4.681925612253935,21.65628239274293,82.51178286735792,65.1216539555559,27.48654777458582,35.76500173568404,4.340654727383735,95.32783850588399,83.9755195815857,14.107774059242862
3918,4.120718344019048,22.103089072689908,81.83706613206606,64.36874623575498,28.078334653409833,35.12096931851156,6.537023480238799,92.84254880965769,82.10211040440987,13.352737876942461
3919,4.629654393626434,22.128571236133773,80.60171651569605,64.46536805528287,29.579148132965752,35.831886231164034,4.389617735814344,92.3336638925501,82.21117177271736,10.502461022940283
3920,4.039534083292452,21.649081574535323,80.83350272100026,64.94995808761591,28.72231659520205,36.25146424209869,5.080837516683828,92.6723632767257,81.23053195969939,12.738763909107206
3921,2.5550001772853266,20.78643598676163,80.61222628954948,64.98610370652364,29.433575549861544,35.60653210867311,4.742757332632003,91.73249300522437,81.05422805454343,11.242791747648255
3922,2.3256310011668284,20.091446943970254,80.45581091022378,64.65206479957074,29.206140120648186,33.72968289179315,5.405956493201485,94.38821490408759,82.82557292440124,13.092014963454345
3923,0.8159443188550557,20.77856586341497,79.98077870812011,64.6054954742648,28.18974405467797,32.06564754996547,4.086974987906154,96.00461675111079,83.08453145646769,11.53374146678968
3924,0.0,21.732067380583512,80.41051051292044,64.5214279640585,27.11428057094922,29.667765274965916,1.7472236874446008,97.2472955583939,82.52470725104455,13.197395350240503
3925,0.764539607438703,20.425457314439853,80.79019138982474,63.47085913957105,27.349821791738798,30.164944736164365,1.6797335722447098,97.89287757218297,83.60195149832995,13.313245266716775
3926,0.9768243923695675,20.67239900786236,80.93080192600355,63.390280134719745,27.77924965985434,30.8620600614889,0.9258627148385999,95.05651791101522,87.10283087766605,15.201008189466872
