timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
668,58.779554144054586,37.63549602081101,53.717164998598626,46.13337452351329,3.1723582885932053,38.11536841807556,2.534043231753486,78.75251839091469,17.926233421593487,72.43264627972403
669,59.26955380232504,38.296596310648845,53.99945837623336,45.227607465180455,2.423944055099236,37.64604432412345,1.5573315295154684,75.99868591148682,16.59925250089327,72.17840640252906
670,57.716723613913935,38.02032956232746,54.04364346658863,45.397112611084324,0.7226185500281133,36.59244601605674,0.0,78.01188402586543,14.676153115757288,71.88471919531601
671,58.414132581856016,38.460477370639424,53.734008785724704,45.41112450701069,1.9603694728750396,36.38366345215227,0.0,78.30399685165625,15.294506579833488,70.98548320833753
672,59.19946995866886,38.776041229661004,53.345489967729414,44.60819043222514,3.98587305881394,35.54466622065677,0.0,78.92840329191907,14.526189667600745,71.91183829324885
673,59.37224554289514,38.44015708031329,53.314150737646386,44.713412650010994,4.505927095665319,34.70007573610169,0.0,79.71599119568313,12.630063517771774,70.33549593497794
674,57.421850589179506,39.2634398887379,53.73982582513072,44.51023809288667,2.452768427311634,35.395501947281815,1.0725108966529409,81.3690043027884,11.265647413536417,69.41202909759178
675,58.6377835067122,39.762908427851315,53.890457221993394,43.713176597292026,1.1228192934426167,36.47147491222171,2.84637154440291,80.61130885040374,10.840093304493939,71.87437375130526
676,59.78123454409004,40.77290374933833,54.091422567198855,43.469835587540665,3.0005869948618153,35.99526950190077,0.8928585519252485,79.16674449383409,9.960160269072324,71.33736437123582
677,61.513165305848915,41.25888810007873,54.255764772460516,43.99245836597247,1.518483674044893,35.917515463979974,0.9500458082855427,84.34859872548698,11.431916092438207,69.05976214575439
678,63.00255286591665,40.070954370811855,53.84506658252235,43.697518379049036,2.542812846130696,35.554588705865726,2.367875109351341,84.99414571468023,10.223759318840342,66.57736850602376
679,62.45068141227108,39.326160060745835,54.24542948156586,44.21416805667304,3.209251142008027,34.66108261318811,3.9702015932722254,85.99010105795514,9.278917253367291,65.08866679000614
680,63.300084910779255,39.2547282539904,53.98706456787624,44.30801836110284,2.794474539132353,35.036098366619925,3.3674349043850196,87.63550998038997,8.82552326263604,62.9999101389012
681,63.729900680724484,39.21106215840279,54.435455771378194,44.586089460435765,2.30466063762765,34.904666680198126,3.8782847341112965,90.09558065078339,12.701197910463785,61.90698801666287
682,63.44876450877975,38.731286106637924,54.3018975470489,43.240699862145185,1.3732904642197727,33.28428806378902,3.690505223547762,88.26220984878644,12.686663785357561,61.652759900655184
683,63.31409917733228,37.48034320370083,54.61445561431595,43.178036308683886,1.6342718113688688,33.512811141193,4.407829635439228,92.72882622467104,13.541654799157723,62.43711358304967
684,63.36321797304778,37.29854624908766,54.62468086206665,45.11557264287897,1.61561428104994,33.571114625636035,4.795878040659114,91.89115198084531,14.332870297902156,62.45311075287519
685,62.944555471690315,36.60379004354898,54.679829892265516,45.51008146257257,1.1217298086124343,31.19093473596819,4.662740106005054,93.66527614884764,15.129042157713002,62.73485666079357
686,63.066567422644084,36.769417048777,55.688188315014784,45.18238487653639,3.0929214611445794,30.530348081125517,3.7698300705209964,91.0500517421638,15.851357481956963,64.47602738949973
687,63.93888905204408,36.23578299623293,55.31147465631236,44.94557333635884,2.1454823758544888,31.69215425557131,4.925096926688285,88.81960405603172,17.1223513236531,62.85256971542001
688,63.91497687243987,35.484146430778985,55.45615048516117,44.92804244644773,0.015047135429515635,30.889935844875684,4.88814945671922,93.05824017250413,17.290530841923545,62.952609581575416
689,62.34359670711706,35.09587585605155,54.91467711073889,44.39072402470453,0.0,32.29747324376795,8.276398651225792,91.56054010469504,17.44999778964712,61.84034870256822
690,62.059999969968345,35.04110469380766,54.744355737125524,43.868193711056335,0.0,31.949878135846596,8.603497957618066,91.85629018718046,15.265415173713908,60.874155059723634
691,62.22156193454718,35.80985504808776,54.758914884302705,44.22958482770597,1.3760665232068334,32.444875428588546,10.10071239018786,89.07651204278173,17.162760195917038,60.877313502232695
692,62.31843127351477,36.53095354511663,55.228695975465484,43.782348430791,1.3258282637260759,31.473364352080328,8.574542650201371,89.15309292286602,13.971362557182077,62.16647945344417
693,61.73544071553846,37.526191592942865,55.16255405190094,43.818426324626344,1.763334091028637,31.028843566193913,8.974311435642397,86.15254274567204,17.447000513630837,60.343510469720236
694,62.42962757003718,37.7215182395342,54.97418352264011,44.20752279820539,1.9313428675854738,30.15797181495089,8.346503210679883,84.5501038478832,13.935583328696751,62.91657264019475
695,62.379866107080105,36.881983198566125,55.70296415929799,44.27995321228993,3.089092894621139,29.468563243681032,8.813061061163221,85.21667101160457,10.082878114955028,66.22721599808717
696,64.05318681297395,36.664954712165326,56.00798968095068,43.71749491495472,3.7522184544370587,30.60522588853129,10.875564157982499,84.09540955069863,11.222444435076412,62.97621220159225
697,63.15108204051542,36.05561948238871,55.666755905852085,44.30774674599686,3.3699152178044653,29.216713351792244,10.60012629910536,83.21151907274462,7.9350690510224915,60.33833728492485
698,63.51486669414105,37.00717410967777,54.760657713860695,44.57337129804583,3.511029832253129,29.463601990032217,9.950379220130653,79.26978651309659,8.39936535232845,58.45196679174408
699,64.24634026815245,38.17313775793716,54.51939795933162,44.691382198410906,1.1398916901020248,29.693618337838824,8.518305969945512,81.08723663825161,7.978512474768295,59.69652163286687
700,62.91414329674855,38.22802523270557,54.57139038733088,45.082510754158214,1.464883948737229,28.857874297055684,8.361508453657981,78.63000838498667,9.295063502485784,60.62059662125854
701,62.28128163166641,37.10333320246867,55.09016860378203,45.02256493141442,0.0,29.178463196528007,9.864712139227574,81.7696250147522,6.772007342194345,64.17111654616579
702,61.85784571845781,36.99853148351702,54.91902690576682,44.336953151126515,0.0,28.998861174618114,10.570075216926815,82.53800539471125,4.2613444053380665,61.392388176501115
703,61.904572904404475,36.52274111551688,55.330690097129946,45.48508812073436,1.537483601484763,28.065441494179147,9.536518188439086,80.65650188101091,5.153803870051833,61.22041232839212
704,61.934074705205916,35.93597320673503,55.554073883749474,45.64371325246043,0.0940135874748913,27.12583521099829,11.04970989254503,80.26809119612,6.501605152107927,61.363117066303495
705,61.58140731842231,36.12014328341548,55.26278992367287,45.57638463006228,0.0,27.736233977634964,9.112709422808427,81.28030647539067,5.122477777635569,60.96127022209217
706,59.8604888522555,36.64067995825072,55.57107274686188,46.00426504390663,0.6538861416795178,30.71912127440102,8.301696852408332,82.72578372279398,4.741642747950261,61.90513779362608
707,59.8041346299494,37.090185857241096,55.92626963215961,45.8907540959153,2.2859126861744947,31.93775361018047,9.26721657099653,82.63491026942471,6.22102724682439,61.1428119392581
708,59.15813064014902,37.670612240607035,56.06740600657752,46.10732907640314,4.073421718508303,33.726431712674,10.009259076198791,81.99136943193977,6.76951985750366,62.49096555986549
709,58.51865276266724,37.492580457183614,56.62236556884457,45.230310333348434,5.171593194406639,36.44620400115257,8.957450953558503,80.97535626321113,7.438717462409538,61.91021360147187
710,58.01567818745306,37.01788294333214,56.186558975605045,44.364405724766804,7.030700788609264,35.487771317107544,6.589145006781245,82.52530588460417,10.745836376977989,61.69547912589558
711,58.723356890574394,36.849389073509094,56.824747319999865,44.079968016827344,6.6224565381922185,35.8374614173641,6.8974587394887585,84.6852595382423,12.223971128081622,62.78654399271602
712,58.0440867302196,36.64441735143067,56.46217917724662,43.21150625874244,6.372864723237495,33.12498318513113,5.371150517919032,83.86194853842909,14.462000723858637,64.51468805465426
713,57.63921543170523,36.452458451392644,56.77613110496146,43.754684896350355,8.15125728923994,30.988107767212227,4.996754298632488,83.23031284003487,13.134354255392527,65.40844330983766
714,58.25884694237414,36.546121911855536,56.812578403776754,44.30581393857998,7.496279250816863,32.29147781047825,4.774286119660941,83.78240887368156,14.454098667753186,63.4736071717184
715,58.76166006198442,36.288414548442155,57.58233702628194,43.85399003614619,8.400360451180726,32.3677361252766,5.766852027651087,85.00680961394367,13.648870986602937,65.11686269565608
716,59.80190667438969,36.1472084804257,57.21221118482098,42.88427120238407,9.479473282437718,29.454059678013703,6.344434464046244,84.75163247505489,15.304503879028552,65.32240171660882
717,59.181497813630884,36.75542277383872,56.851008658751006,42.28671920418926,9.189052479029067,28.96006524299254,7.285785860361216,84.91384626964873,16.066362232345337,66.16285612420424
718,60.19300329228235,36.52675381437132,56.74613256807487,41.75520737108543,9.287352873815939,27.975304545114923,5.561795401929196,87.82551763993682,16.697959701354414,67.98083504122549
719,59.77176244412113,36.728038518295115,56.50596230694723,41.2527173680852,11.40500535150985,26.387712582717533,5.021768044362355,85.05810228188356,17.993322895555874,64.73622042366736
720,60.73943989384759,35.94814291994634,56.8869606531282,42.696754762250094,9.835127497506365,29.773144400089542,5.9896715174079755,86.43372056173902,20.342338580758224,64.64844608686897
721,60.94134753718153,35.69360599336043,57.385447557847186,43.539446585615615,9.529035776492574,28.05707932376923,6.31641898439852,87.25236145667769,22.954073565032534,63.29005245697511
722,60.75850919809477,36.7066844748868,57.35685946277954,43.67525676069636,9.26005110502279,26.813547976032424,5.198194244891797,86.44793093982209,18.589250208755605,62.28871560740692
723,61.86526019304346,37.07692404298421,56.85937520488539,44.37544755381948,9.913900183792013,25.512305154979543,6.5698264496065475,86.50860659979179,15.103960366270258,60.64630230611311
724,61.9006924792747,37.78225962421288,57.39281617701381,43.61293686000173,11.339901729540818,27.981353625873833,6.605516537789673,86.7275681135083,15.341588090284807,61.270501745436924
725,61.35267483030745,36.78849813721834,57.07908718053465,43.4159816129744,12.220987818600765,27.948650450297446,5.130553037642125,87.15580036323009,15.770926970934656,61.2466001324158
726,62.09081201107168,38.30402235254194,57.73828770078853,44.09760771557613,12.36894291505093,28.004659517517588,7.125028144167498,87.54175589633746,15.978080455157237,61.444205877909866
727,61.19292060742571,37.775470381327125,58.17702309813323,43.78539154168956,13.008534016762843,30.21122067865397,4.806786340677714,89.57163170219081,19.188173842358477,60.10955591239601
728,61.18934318800042,37.89825885924071,57.9919895220212,44.39542938641842,12.573674315862672,29.458141677642168,4.969221281947606,89.55807772188979,17.727038413337457,58.984204325638956
729,59.98929007025394,36.47807277268917,57.458420219688655,43.105180238014455,12.020064104892741,27.428768154181164,2.4266316832034858,88.03189248357674,19.470078052455243,59.74451885904217
730,59.20878667411907,35.89613025834118,57.85490579353156,43.78762733749079,11.525590079871737,26.354384170693677,1.4529657859680536,88.96335194820631,16.760693752107912,57.91294360470194
731,58.72106065738835,36.3641425555733,58.278643739442266,42.90270449170015,12.27499410904567,27.900576592523556,0.0,86.42533722595549,19.984043762295745,59.34092305292835
732,59.26259504216557,36.89446546738304,58.26102922633617,42.58606780635567,11.265045968243294,27.435567826390294,0.0,84.72595146006118,20.743024540297505,59.1772261534106
733,58.30794626326037,36.678743006152544,57.376031090586125,42.6640301743709,11.441529346015301,27.879261779506987,0.0,85.00589107466024,22.442458618288732,56.75666654061199
734,58.04626921041863,35.17947593574014,57.93719054476196,42.664624504612775,11.397883241549247,26.110054729264693,0.0,83.73324460279815,19.67912078319091,59.70646170462447
735,57.27566563599655,34.93888152099184,58.38142544267459,43.88293884800956,11.961271840180725,26.902450067842768,0.0,85.6868270905451,17.288085919117112,58.2100830170505
736,56.59009451046429,35.317724567940076,58.77233561906257,43.87806992222281,11.765772944334206,25.733858584465338,0.02135144066751674,86.88816463464345,16.037887364177134,61.89678893849173
737,55.954701633461,34.804095522145964,58.333757580139874,43.91935383259127,13.41222517706971,26.35474237750368,2.13682651429843,86.20232654275169,18.987851343667806,59.517302946625406
738,55.47141712017298,35.19531143733753,57.90002168697546,44.04463376730205,13.347811451985235,25.807011709135573,1.833569783953923,87.33152817027117,19.579827370046413,59.63195114656339
739,54.70490145738175,35.37148081503832,57.68833819981371,44.58268626034496,12.398881488786083,24.72712665881316,0.0,85.94580274016536,19.022496169407273,57.695567148003526
740,55.54060246571492,35.402058986742766,57.52862088818562,44.96645012896701,11.795986310374822,24.165576714444626,0.7262791135681369,84.73482981792485,19.88595030087234,60.90675193606151
741,54.788701878740774,35.729312093326726,57.27938471797779,45.22123291348272,10.774525966805108,24.402715529856472,1.05672909167764,86.69362740982562,24.562516730177297,62.19510860155652
742,54.884610207484556,35.27024621591941,57.08355971132979,44.745083069706794,10.785197955036365,24.960966191008676,1.2220203554393532,82.45537625274399,26.385839053508583,63.031892024154565
743,55.69730255559232,36.21897130728945,56.63854963152217,44.52333094741311,10.090656084327584,24.896225850991694,0.5478958784618125,83.42629686642638,24.335515966289478,62.464178085525894
744,56.330123550902705,36.2700728484388,56.244014316665925,44.54893965156893,11.57827954927998,26.072476546102756,0.0,83.83431814525552,23.284776346421307,64.34581956509557
745,58.27190846167577,35.9091752317184,56.649893451392245,44.207782331827694,12.342495886387965,25.783583550395743,0.6052526233425483,85.77530437157142,22.901744784563423,62.17898271896694
