timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
665,60.96908308441834,28.553629030950127,61.3658931644666,51.446715007841505,69.70851843708229,39.08566315468724,68.62214655258116,83.4170230376539,47.071230834895324,7.224834161043089
666,61.67972473755986,28.370857386279685,61.02628935849606,50.734362370631295,69.04725494280306,35.86357492473089,69.4137886229754,82.74429879241254,48.083920460199785,9.51431437613163
667,60.639668477383346,29.677066053309424,61.097936343492044,50.89423088231637,69.98453946111457,35.9254502910431,69.20360120890186,84.07918707586468,46.54623070794354,10.651166899401042
668,61.88215243781468,30.369354605283398,61.910260084021054,50.32667070494098,69.85292855039731,36.819986520935124,65.05336697313598,81.27813136316975,48.684316348058054,9.769200613267875
669,61.772042945643015,30.27194642092109,61.76702108284053,51.18503381092131,69.02413757284114,37.79534040576379,63.853813471005274,79.84937257380302,51.18745407879542,7.783604805860197
670,61.067342062500366,30.58173575545171,61.50538978513714,50.78025139674282,68.46378979639148,38.15543251106677,60.19825159897421,80.18952398915467,50.16737477623613,9.810524215268657
671,62.01547330560707,29.432661498952342,61.65966128579796,50.491328381788776,67.22720373355831,38.42211933227842,58.97412144807742,81.22903627252788,50.89405196139644,9.281576005564885
672,61.326200419401836,28.203253347172907,61.20234797796917,49.76601349711776,66.37623684151153,38.673370423316406,58.99975081551104,84.11480392707655,53.24449344679718,8.386222296377287
673,61.31161088948811,30.20219951472245,61.6242737694365,50.55216215439632,65.40630758345667,38.87602047534404,58.898522819949754,82.38875310980109,52.26929981170751,7.819954238465123
674,62.0158008103226,30.28499041316326,61.538139928421046,50.50913259962329,64.27639261632588,38.99275511487544,60.24397446794607,82.50701440564985,52.337889773914846,6.256901468020141
675,61.467592617815555,29.420311711291234,61.994227750253856,50.21625355287211,63.23874252658843,39.23815916018267,60.71007004797473,84.19075370647515,51.83504090016613,8.232653066343984
676,61.44054161441528,30.51726139686119,62.44709575267804,50.7522989499882,64.18001539329613,37.37506594261862,61.1195696130448,84.09315760359564,52.952255133636925,9.571729876772856
677,60.52580461268058,28.62171878625287,62.489449063317586,50.4888227517349,64.9654121879336,38.22704013863757,61.79630132598113,83.98695203483778,57.230685658167346,10.182249726854142
678,61.67590833298932,28.301420422651184,63.108861448095396,51.273936464730625,64.02223835338283,38.24588944996094,64.47994210714609,83.39634273033043,57.75503926769203,9.381727042695687
679,59.58886192815485,28.83021070088044,62.952824223776034,52.5341006056165,63.8032471576388,39.26402495529249,64.57234364877807,82.46216980832791,61.282055331428374,6.440933370965547
680,59.32681187555153,27.749160698432334,63.472491143090984,53.34864405826228,63.56269274758554,40.29235417249502,65.61085147856681,81.30852659008623,59.99081558265418,4.72718019710508
681,59.88495140906549,28.702407314246244,63.66066004128881,53.76271068988772,66.72473095679302,39.73893941885996,65.03191038795494,82.0419237290244,57.91879356844021,3.1953895219791093
682,60.33095540807847,29.58283300541705,63.59444193967968,54.447677261398304,65.80402791038401,39.4660356652904,65.46853455508109,84.61619893368056,56.15404524618452,0.5575267997362747
683,57.999798102300865,29.268346079357016,63.53443144357272,54.86619925225606,64.52626354831006,39.68967203417053,65.65604994706328,81.15936405339524,55.35651230169623,0.20620680791679175
684,57.47269264098796,29.999963910364198,63.14006730748719,55.22209679672206,64.06289631899641,41.79259991753195,65.27361149823756,81.3341201517807,52.670984318469515,1.4561441853470851
685,57.20362667966787,30.210030642938843,62.61364382678573,55.48480573711522,63.290729269988105,39.073101884134374,64.59146429918084,78.75743778266215,54.23326899390175,1.3113167655474474
686,57.506081523811574,31.17240503828233,62.87982895396731,55.86841519176006,61.915303549438434,37.52644158737855,62.949866080405315,80.52187923739908,54.85069669138982,2.9977696736140587
687,57.843147092166426,30.239920216076385,62.64533824205059,55.92010984568152,61.41056160435711,37.93583293560318,62.91290610369789,77.42699493000454,51.70547039314562,0.5893578404079904
688,57.73778232637172,31.215445012554458,62.80916225263542,56.01282909281744,62.642921369636916,35.91856405244503,62.24644577840086,74.59461950138808,55.16141342369187,2.233642671749477
689,56.92457405147847,31.269437361977364,63.14227238897201,56.500844674122504,63.58600864356239,36.104639334639174,63.91515565359288,73.96162515521911,52.91342081111755,0.23982877202942365
690,57.468209188902875,30.764562230268428,63.15840189733591,56.83185762550716,64.91309625694352,34.7286018010472,62.179987946477034,77.58870004745033,48.05385789640795,1.1164983973197917
691,59.568683788649864,31.125225129041233,62.75217458548176,56.169179410504135,64.80289405793765,35.2440719490509,62.27389688360272,78.40767212597223,44.17004516931844,0.0
692,60.23659583381652,30.083378867583956,61.95815232464243,56.08676956067518,64.74149301738844,36.697662828581365,63.321305118418685,80.18715456224749,44.934302028077134,1.8292963326062308
693,61.06410415012478,29.29584931310833,61.892856707935664,55.98944902058458,66.39578123562298,36.959154649057794,64.8878536612618,81.35013057974824,46.87776038945415,2.13173598382644
694,59.20717497327152,29.72233707410306,62.31066094900808,56.136436319891345,66.61375385563751,37.013504441717515,63.097758414018195,81.41987372124571,48.41393907111181,4.53695783875551
695,59.84359348303024,30.30410677803741,62.6097091220553,56.18064922953661,68.16064674964048,38.91177487035589,64.48393394904548,83.13135706259308,45.83009693347618,5.131900284287203
696,59.1031863569919,30.25515480941919,63.35613664670339,56.786052591939814,67.88704820218277,39.659124119911745,63.79586522435347,83.48842921549377,50.56702949360535,2.993061191477658
697,59.75681287296578,29.225502389205698,63.04080042490363,56.78337301114414,68.60119768863424,37.34999310757048,66.34960705234975,82.46413036300008,49.076158251846984,0.5375628084048913
698,58.41768292349227,29.52175835458377,62.81193077192252,56.212617752747114,68.11720323518806,36.8526503071866,63.90432600136405,78.91696283419,49.013909143888604,1.3719001716044348
699,58.75098917709698,29.970441147704552,62.35418612127744,56.27018511190782,68.08072951000705,35.47819456223799,64.1552775767084,78.01353502338127,50.30869378970469,0.5339323592860121
700,58.605787477587704,31.22696465630473,62.20307285193552,56.87971410219142,68.70835048266102,36.77991251857594,62.24914044247403,79.59483745079284,52.39894028309411,1.8325172988973424
701,58.629997425017116,30.681289230466827,62.276254310599704,56.73297801266421,66.84086681256782,37.21242451176301,61.70884200963882,80.17388104015772,54.78951760549679,0.0
702,58.74817630923665,30.39379200469091,62.72622849535488,55.578688282341716,65.86009518936739,36.96200096583459,61.294013771343366,80.3430050974744,55.70518845392397,2.838618266366268
703,58.410802286634635,30.63588195470174,62.46612728803059,55.354149794051835,65.84877284520802,36.74839176684088,61.58754201339439,79.87778682134118,56.41661362905073,3.2196955417582527
704,58.522318054646355,30.525356426888585,62.46746853506771,55.45354913317928,65.34783797511777,35.67341554988174,62.387049442876474,80.36875528038924,57.24812649437823,4.679389608260589
705,59.47256464561773,31.08746530229096,62.518182807921285,56.19698345391,66.7928999678576,33.399758537221864,61.705332240935206,83.01166207700385,58.04918458768357,4.782894058673225
706,59.124132443893195,32.00532401557183,62.335473018008535,55.662847133004135,66.66601815532799,34.225409979450426,63.12712534190168,78.23207492456147,59.71768333615074,2.268960737208744
707,57.606112755285004,32.61147046330876,62.40537360900408,55.782867201918926,66.76430478909239,34.81225264946405,62.68097851430064,78.69123981284089,61.051434670335276,1.8091025717232294
708,59.86871611770012,32.360560963396466,62.57950919489436,55.67852247001708,66.07633590124706,34.71888960322213,62.518355745742504,76.27349006130497,60.24505316676062,1.1949429401731124
709,60.72262300310784,32.92708409770149,62.7776531417696,55.15108780391568,65.655993537638,33.25605427887836,64.79030134905189,73.75264701501531,57.07736628552218,1.1839213510414863
710,60.982708152580614,33.09037368874846,62.12120512812513,54.7451938584066,66.93630383121389,34.278917419311234,63.82173440496733,72.99221389759091,57.369775547064,1.601125481322023
711,60.30327229341446,34.1958660284072,61.849522812786645,54.47331279390629,67.18967658349675,35.149484149127495,64.98535492851207,71.21511035817318,60.269036893225966,0.8432623491364766
712,60.23965912920841,33.88667206502952,61.83526685374964,54.96559657986792,65.67686417218574,35.936951178122925,65.63912420354617,73.66080672168609,62.55107816122744,0.0
713,60.81894634818088,33.112928752398595,61.40968408024679,56.00436876432351,65.27651664543752,34.572176947158226,69.8726337152309,74.11002478089941,65.1072041986026,3.434723831480623
714,60.513357806992765,33.23559612009532,60.89453330856488,55.71154481803604,65.92272647649655,36.01040255339043,68.42831036952673,74.93159987629515,64.26195002246651,2.910667544980438
715,60.18870147752395,31.95140721649576,60.96797614859717,55.829969772074776,67.43298936272201,33.41533223994173,70.27794745886808,74.15729597951078,62.746457126502385,5.455313990570131
716,61.492233431971094,32.589649395538466,61.05691970873228,55.90123550088168,68.54942524572832,33.94849768992605,69.98655699206401,77.18129633618597,61.645340834782694,5.033596052253162
717,61.054705514473966,30.73878068975049,60.95532029733534,56.03842869911415,68.50035307540715,34.00934522201022,69.05760133752271,77.22435805235722,65.22643222717738,3.064007490991824
718,61.636564158131016,31.18068888942599,60.61182959756817,57.45581616864579,67.88558741573904,34.02944840610285,70.03169391391864,77.34052785505224,63.349210346369674,2.905122697999543
719,60.942899656987535,32.56401406726683,60.44168678462609,57.176482108011285,68.39814446216505,33.12331009899587,67.45963447529017,75.65430977607566,63.65294588758539,0.0
720,60.140334379168046,32.29966743261903,59.13952473616803,57.06225129818433,67.63162766318705,33.73213006838279,67.26801567237996,74.48730706043263,63.44231102126386,0.0
721,60.04372821865654,32.4401305338917,59.891749949088435,57.994777375307905,67.63341732958678,33.59566119780052,66.94448173866759,74.8689534076471,62.178784116647144,2.3195126018803545
722,60.23436781202931,32.97900145965326,59.76857986336807,58.22631011471397,67.60237218933626,33.76169591410211,67.89713133838356,76.336442863018,61.7859980355599,3.4686547546753044
723,58.90043502676323,34.361645156891385,60.266742343143946,58.46993836467276,66.83951688086157,33.00033132638559,66.67648168536806,75.92732217222647,64.93241292907625,3.237661169487632
724,58.17954315141149,35.06971054748458,60.55017493113458,57.51043272148686,66.47198795579745,33.800243863323885,65.252918455797,74.97021386305094,66.72038958318934,0.9905404780373939
725,58.78907919645278,34.738450973723396,61.54616046685041,58.017445981730006,66.52845745227843,32.497818221339124,64.71413044828846,74.52604195201329,66.56920738174213,0.010188706899886046
726,59.538207743450094,35.53958153983747,61.522728513554135,58.194103481623344,67.10312638323946,33.22737469019015,63.48902010656927,73.53607219882016,67.47527843692073,0.0
727,59.55831495292732,35.38018309176427,61.110883227195615,58.04090944084646,68.15897442702861,33.34717230579146,65.29528380698174,73.0822468670624,65.46054607024445,1.1326625367723475
728,58.52745526402867,35.6551295872869,61.431056730467986,57.88393170594444,66.96266605027327,31.888036855841012,64.91343487016665,73.1481710529598,66.75088191928464,0.6712470673463147
729,58.241430451456694,35.17916997390739,61.43688883390326,58.15170733876838,67.49907325577882,31.607539479352848,64.9180593295477,75.67442577199328,64.37297574605606,4.418838371937709
730,57.27320116169165,36.88842013240124,61.450740955105054,58.382311380743985,66.55917068670088,29.682300278805304,64.60777914829065,74.60881970900627,65.54291611353227,5.222653361543702
731,57.52234236901247,36.752744869219335,61.30260553213251,58.014053326905724,66.07104422211798,29.12813603161069,64.78274712966054,70.86621963218387,66.68257179865196,4.239207550528296
732,58.30896973549059,36.81043709648875,61.44902994709034,58.21356209000132,65.009670976587,29.816556160177495,68.91959555852368,68.9743738349584,65.80137819782063,4.573586515939196
733,57.8524250966709,36.81847911075827,61.41061004460488,57.52630194634004,67.79148720951244,31.134955363744815,69.30115392830645,69.16481552017304,68.3780648511425,5.1131428043572065
734,58.05238048967764,36.05450617948529,61.049753249840734,57.193274071503666,68.32255522948003,30.51424051170795,66.45287748583355,72.10449495232524,69.79300806539769,3.3810513236478004
735,58.051106904858685,36.84849256949833,60.91161900783553,57.81649374352711,67.32195559110667,28.81302948204564,65.55139588213785,68.07568385559394,68.65371825741357,2.54333743112915
736,58.24276114277268,36.25094765596589,61.04470236347282,56.68044082117379,66.75112520492193,27.713931424533488,64.25347616752387,68.22499636818054,69.22380103013234,2.1469428581955943
737,60.32207517195662,35.87990346223711,60.69612376019017,56.69340049089503,67.18600960596378,27.253192538413163,65.10657661163266,66.54189928284896,72.76639704955242,4.607496440497478
738,60.44910171574218,36.70023461825532,60.307602823743466,55.69262683559164,69.1112199623532,28.330790165339156,63.57696519927444,64.41856484049461,73.58885672457448,3.4017242737900233
739,61.21376218716891,37.07270736051058,61.04263649445036,54.877346228923415,69.41882901095931,29.2919822190036,61.98190439089976,63.69512796315397,76.55921386184451,6.255004961690836
