timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
4826,77.1887148048646,23.37452408030797,56.897040969900246,0.0,99.2374439624711,48.83557676950202,44.47356587435716,16.78821204555233,19.29584434663239,96.95377428702945
4827,74.09022458740014,26.29095177945964,55.410189161853374,0.0,100.0,48.34391940235451,45.410780033326766,14.195935519615114,20.429009480852663,95.44457659837089
4828,76.24411241385309,24.678285551578032,55.24351419738549,1.8698075305546271,97.43024934792916,49.721491091440235,50.958642433389734,17.063510533852345,17.082021874452554,96.0476541450842
4829,77.15828721472296,21.301892809825425,54.75067809437258,3.854657685086752,98.18058789135709,53.4846177801155,49.14479505925035,17.14895629794283,16.349947013280115,94.57382937698351
4830,75.83266857434049,19.53438537048939,54.39459511766278,5.63395976099502,99.16770094923227,53.90433987497746,52.637083313948516,16.29914493325819,15.112966647355554,93.26031264731738
4831,79.50153874157385,19.130039895062453,54.25588453249837,4.365158746766829,100.0,52.49324833413186,54.33276230120891,14.198054837174885,17.602209355478863,93.55175544326315
4832,80.19152229123495,18.4708657076852,52.670091715459286,4.145160905267821,98.09352744856649,50.80724425264047,56.62922848751805,14.89339613594082,20.80196651176657,93.8793884560119
4833,79.5836413550008,21.815787674094516,52.21121819329334,4.909855136439205,98.65754771253833,49.69193136642019,55.766200305065894,11.589811352581881,21.503363618264355,93.57228956529707
4834,82.35708478349214,18.2628893980985,52.20725437554033,2.616710976375624,99.48797929175002,49.91678724059984,57.076706493657724,10.632137698269705,25.239231618483846,92.69027254249201
4835,79.51779323206758,18.73591363057678,54.174205745158496,2.0193687724426566,98.1773225816953,47.823339804328434,58.829770708295634,9.705249707721334,27.038696184419415,94.43733204092216
4836,79.56082285618598,15.10752317794734,52.435798309958656,1.1673019606091604,97.07237422484076,46.63138283002563,58.45453540502069,9.522242255047718,26.462933679683932,94.85805397037524
4837,77.79740365017744,11.335669281712523,50.40681219758902,1.4360480959567292,95.6953960572509,47.99701828619797,59.72319965967421,9.869934725140318,26.13330708393642,94.37269295227213
4838,76.73889375773292,14.160844136857733,50.05342276076084,0.0,94.47509110233828,49.205961607238024,58.82619269447482,8.192345008889697,24.879070320540002,93.90041805565619
4839,78.19247361802252,13.456370561073445,52.09414930330664,1.8568301520327166,95.08421754266749,49.80281849152883,56.053986873552674,11.596329136629251,25.719232816103936,94.89264096057254
4840,78.10867232541608,10.884554508669076,50.14528997052863,4.364010908201381,94.93154611059389,48.53100076471869,52.540938724964356,9.492164623583621,24.34389950239493,93.49496856656002
4841,78.78297268430453,10.899459243587163,48.252252776383585,6.018434120528118,94.23001069501356,46.7277988833279,54.3612971035504,7.266778030395596,25.44012389786428,90.87248683367078
4842,81.19686389007185,11.549640128726868,46.33934282395891,3.7612412058933913,97.33457273418567,47.66367316678305,54.02093749523447,11.259497221516522,29.130493462083702,92.08053322499933
4843,79.28159795634892,10.8073244686054,46.7810834348804,3.32938723116636,98.11141773339675,48.85086292876954,56.282615710269134,11.847958965278634,30.49261480321855,91.30538778059992
4844,81.38545105949909,10.255742371915673,44.32660550560349,1.9600846876992206,99.14477032842514,50.475348316639746,54.57902985188523,12.808778042344628,31.795772842760226,88.69009494824763
4845,81.33920973339102,13.75317239855881,44.14787605018068,1.8205008064766577,96.85198785929526,50.6544832581893,56.52664073402225,11.727554462272279,31.29052899394191,90.24004539243957
4846,83.37426078973128,16.469351323435824,42.61143711691397,3.4450721282342744,97.86187179562471,52.17167874725397,56.27088365432784,14.532276149765266,28.886615712369036,88.99885077338037
4847,80.95443360058628,12.626499737157456,42.534357297844856,4.224572262828305,98.27364422231142,52.56657634685208,58.043218656589495,12.333745174752039,28.820020174690388,87.1575436053572
4848,77.96953475824404,9.6027633106574,40.32672552840041,3.355341096550265,100.0,49.87198394640981,55.97809663239777,10.708489793301531,29.696844846497797,88.62352013862255
4849,76.05635129647622,12.52324618635169,38.340094433519866,1.5080903202962,98.83722684603245,51.17121916285622,56.11641909686801,11.394318540892678,26.993718231302303,89.68296871118858
4850,76.49541148987822,10.22616685392531,35.78672527610475,1.4305172759691758,99.62336379176634,51.661051680955275,56.08149327298149,12.151610973605177,25.06380230025409,88.66108017071998
4851,73.37400397110771,6.956379583455831,33.791359810392585,3.648214502756674,100.0,51.429445938358356,52.75174574003079,12.889786237427177,26.905027165731873,90.20491734908863
4852,71.37606111782404,7.557282329047218,35.81278836796655,3.0785515039732845,100.0,49.84193126198007,52.343457280601044,11.737795337576394,26.960280503891404,88.24385674373266
4853,69.65223243057241,6.417587871185513,38.32671137537346,2.9152655179351363,99.9928551494513,52.112515000664196,53.02960016554508,11.282947233769976,25.638459629600586,88.05895039120874
4854,71.89868362096607,5.865796811562781,38.85234342638366,0.3369647955923112,100.0,51.56294386192827,57.09732882994714,11.156844434667523,25.17183889775175,86.27452318621907
4855,71.54793584257368,9.741768962770834,36.79003757939937,2.2688411521251,98.3965051128381,50.36608085538,54.66062885298311,13.109669606782713,22.232132222420592,87.14137244973479
4856,72.28264674237603,6.300908845421677,36.7851219549251,1.9122568432053269,95.7973271967736,50.84599474594096,56.507552759962635,13.948380330749565,23.517667585739616,88.90645637721327
4857,72.1907223394636,9.087471002095409,37.26610257036811,1.6284974370538414,92.45786518170398,51.08881422065543,58.71991598753932,12.358766758359533,26.361365851278606,89.44976782212952
4858,74.56812846650254,9.991973121195276,37.562666095114665,3.0066973927169167,90.78052628405698,49.68591073188038,58.028666467050414,12.344030918064114,30.71704034115544,88.631557474586
4859,72.0918147450998,13.465801566767068,37.73405243532704,1.685745127076081,89.2520173768893,50.04619442409635,58.55444208003991,14.63136522075838,30.76044982303779,86.40035765430221
4860,74.01805409514873,13.510445430604367,40.07609318584331,0.0,91.58314401940177,45.61807963008141,58.92488869801656,17.214208236981964,31.76528969271583,87.3375069145897
4861,71.32978455155867,10.402344526628989,37.3583029093087,0.0,90.34386386196672,44.358105050899596,60.20822387878617,16.829714793237862,33.14871040094941,89.24875577000469
4862,71.29054036879275,10.233295585896668,38.98308465093893,0.2901514797451205,87.96039497078925,43.3655030690364,59.63286061251741,17.326282892604944,34.73531842316259,88.64521277884678
4863,69.61761642757088,9.034300345973357,37.67917623103046,1.4574135151233392,90.29129486539516,40.250476749465506,59.201816453451585,20.559851152349378,36.30749150049731,89.09614743607409
4864,69.35707208850825,6.120222166864858,39.18871732775504,2.00931326746858,88.31861651091127,40.05899749340345,59.98218095194249,20.37969734968806,37.085416741316486,88.91202565595282
4865,70.34252705368156,3.7870272490739874,38.92090946622158,1.8838042225057763,89.49429385566673,40.558375433412024,61.11764139029971,20.662578957594494,36.441054856403525,88.70517287082288
4866,71.54238314437858,7.188454874228649,40.54494550578792,0.4504004899566394,90.40135394260528,39.74445904865264,62.69843297735172,20.129948414361966,36.07716638366922,90.50064309299115
4867,71.30849405239931,6.970358523313171,38.41385460609233,1.136153776860585,89.86203293041483,38.686396833292214,62.8430383239362,19.91871638589948,36.53420165488162,88.90442231427063
4868,70.99101010805956,3.9071659702879638,40.68150141814223,3.0137491938899093,89.96537291300726,38.044358102647756,62.66339848395294,22.270713944088637,32.88402573614368,88.7153473834955
4869,73.26439262843994,0.6910334815941317,40.68662465682189,2.9866990753938225,87.98760734055803,37.437172078238405,62.58675694436495,22.99245220164303,30.84683326224891,86.15952262514135
4870,75.78086885733073,3.189623191613253,38.494425194881245,2.4173814981850974,87.0610365619671,36.90817148462865,65.65079034279414,23.89020944079097,31.386457939312216,83.88015545304575
4871,78.11505927945032,6.247544916289968,36.63574131911611,0.27763318819572413,88.81417756584867,38.2890339974341,66.08766395889666,23.311624420624884,33.5024334972401,84.55312809957093
4872,77.86771978594456,5.582262043816918,34.25127961887627,0.030115026577695048,87.16401761279447,38.975918848893635,68.48963763948811,22.547503911343355,33.43304228494091,83.96884031990801
4873,75.7261549482592,2.8554626651891026,36.03069893538081,1.1763327324120625,89.22490285935,38.88769905406154,69.86126822599064,25.651986399957252,35.44528266462611,81.36979746867459
4874,73.90840416191662,4.78342876418434,34.28685680298364,1.7411234642611866,89.47752877294656,38.39968942384164,72.44205405659046,27.25050646241737,34.72836254632845,81.98579592261127
4875,73.46034552301899,2.0388120602370474,35.932796416033796,0.0,89.35600984392373,37.076144355213216,71.6947173203666,27.343824255108196,33.567267717162764,80.05801178218277
4876,73.25006953638702,6.6217854700319725,37.88827609158951,1.8084384448112059,90.12869376223853,36.24952932447229,73.59918798630883,25.290619998587154,34.57562125678579,81.6294995639469
4877,76.26900986187617,4.572580757616659,36.211540772960184,0.1834633841958273,89.03149874945534,36.319632831532566,73.04416014971187,24.828649949498807,31.896409476128554,81.04976003436512
4878,75.18073041129232,7.784753193886383,38.423702640107486,0.7889777665677011,89.05189479882446,37.48501957644623,71.32679822010451,26.932443806932838,33.47091736236498,80.20544549884194
4879,77.56327046224449,7.936799876183891,41.10566297298217,1.0265898530667996,91.01114044689544,38.17662256664,74.34074273345114,25.58318086673374,34.004979612121204,80.25407902417714
4880,78.19893701208419,7.930932154388339,40.519856084443006,0.0,93.75788229174334,37.81332291729237,74.20088316959522,25.744066914155216,32.83194847800646,83.05557128697448
4881,77.55342549845066,4.622067194983355,40.50382575945842,2.4940283256958837,93.0458396118838,38.27824337968948,73.78311504323894,28.68029258662605,32.31614871736099,83.05602294888563
4882,78.5149054530463,8.527928654430735,40.345026082453884,1.681222338789401,93.03429574837537,40.35752087315278,74.51994907512358,25.959039920255726,28.87057067083632,84.57602484951263
4883,75.65082881630568,5.4057342860727555,39.7922222676899,4.443642976230894,93.85789809256732,41.327037839153064,73.40643632406459,24.63721379761351,26.917142974121496,82.9018898989343
4884,77.29025630760927,5.282928762217801,42.636349375704064,3.0464925869670396,91.848961561454,39.046333096788004,73.31058213262027,25.00668961317042,30.268845784878625,83.7223691832481
4885,75.27725638808721,1.5068307743405676,44.98144257036464,1.2912080393686818,92.65670084338477,39.51406331414262,72.1434515411988,25.345227525393813,27.455351603389254,85.746943155224
4886,78.17703367612226,0.0,42.71917616422342,0.15764091948840298,92.42874613968036,37.00693056775488,72.70571584806585,26.8810267684763,30.124896082953395,84.76890384049774
4887,81.69047366625664,3.3028527464555086,44.76626781871509,2.7277153644648178,93.56696644413398,37.745880513561126,75.9198773259739,25.077155617767037,27.882608200703693,85.8550500719068
4888,83.43122968386317,0.008947226181894585,44.88032967654318,4.612135520885849,92.53469753030201,36.91778662874214,79.28310447583137,24.585448814903568,27.930703936373455,85.55433646126806
4889,84.40487919460247,0.0,44.81126354629633,2.364449908244074,90.00614424901995,37.41927383462653,80.67341946169091,23.17467327163288,29.323275368371526,85.76630298139943
4890,83.67895517512602,0.0,44.53327661289334,4.412128738637832,90.47112346347804,35.5250634747494,79.13949416517508,24.54155486215755,32.48195218763137,85.65618474189677
4891,81.39249722711484,0.0,41.74074744817518,3.134861650193969,91.29283247829152,36.057302053517155,78.38256810534284,24.088223548097517,36.507470869248166,86.67405133056005
4892,83.92471788239368,0.0,39.39926904277536,3.038157178213991,91.21360338506192,39.5973240824959,76.25685978774057,23.21111331643431,35.802933714227734,87.22630858150693
4893,80.42218360854997,0.0,41.3014167586916,3.6067584899722283,88.72314980104892,37.861580254469196,77.1857380684008,25.81402702708889,34.51779798922384,90.81937920116773
4894,77.30789444230658,0.4233633826474795,44.265273756819724,2.057361940610442,89.69104639272601,37.612253481374594,78.268360432803,26.795294362037623,35.617218380694176,91.20283326864914
4895,79.65651842983567,3.487297552618332,43.728369576054654,4.505255184010106,93.3366136019922,38.01615788965199,78.04288845057604,26.08310451735746,39.13340027286417,91.61631636420803
4896,77.27236169888634,6.456306193411847,43.60305324904189,2.673700889872796,94.2351408950462,34.13043391660827,80.27122455915361,27.697686248005038,39.18928867863154,92.80094777987627
4897,75.63316673558353,8.404026117656779,45.574897416174345,3.3078221659250366,95.14186761419035,35.45204755472576,76.21427840126914,27.996084336681445,37.44467535170263,90.59732660318356
4898,74.82220112514673,10.293225929923778,43.20736755185051,3.169300073737652,95.34870262222734,36.34515311857924,78.80701867569101,26.525518243035354,35.899016778668596,90.99906673245154
4899,76.64208881836873,8.238629646099149,41.493684027513446,1.5482422017938275,95.43899341673733,37.10601179967444,79.51958046125304,29.30949546848524,38.43540595317012,91.38829751020786
4900,79.0291169171991,7.849829972945939,39.37104237658398,3.716232683062928,97.78901611490521,39.46366868245186,80.49082795628067,29.226945802952613,40.96158931735009,92.68803342953335
4901,80.74989491606307,6.399104310946279,41.11812049870652,1.6044629995585757,99.01838786266221,39.735733453439025,82.01054546659763,30.94235189936846,42.06871423705096,91.92189325749673
4902,78.44372245277495,3.044499368386675,38.99601085893914,3.6242170851177784,99.28065921993245,38.69235473307668,81.81453858160495,30.04748674600162,41.444339939730305,91.59710818391103
4903,81.40730285378763,1.1885779098225688,37.37688801639316,3.642317380064367,100.0,40.722475697330886,81.84653198831478,29.362048173224327,41.27041683826721,95.23958128627528
4904,83.65807036105443,0.0,39.24735189236443,2.70481172245493,99.24574466652682,40.89158236274223,82.06219107342689,29.666256006743623,39.202895927483965,95.2474028457049
