timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
4666,48.62235993335178,74.24910914539977,80.30713095984541,4.541040003792194,54.43440000069157,61.51193541421028,47.51046478275168,65.09174362951275,97.8680543464563,88.25578092522207
4667,49.372308580388875,74.92568681484893,80.12911616226776,4.4749917848399825,54.35079036372998,61.216746560396146,48.63678537209082,63.76571468685137,98.19356275862964,86.17505592642883
4668,50.08823820081313,75.50479490796866,79.61672990011931,4.517520775660147,53.26349200462395,61.36589849080408,47.234609201918374,61.32282952143259,99.29366154451286,87.82514520762976
4669,50.56419913173171,75.98245592648887,79.54132755529528,5.320341721646478,53.49474618414169,61.76796936656133,46.341885424205245,60.48519691594135,99.9172836308935,88.17172749197758
4670,49.93724211057382,76.55953703923336,79.31680364253965,5.3135128331513055,54.63673740452903,60.914006925722326,46.911117427996516,58.96400684313237,100.0,90.19650066406156
4671,51.1078927121862,76.34072745358206,79.47239043575208,6.318542243837776,54.42256942873512,61.9276899473681,46.47500718817496,59.75358169351706,99.65960754620377,91.85632442154709
4672,50.53926044943197,76.62296366953288,79.59167086863937,6.682792194740722,55.77135781617292,63.33391684931865,44.60108568551174,60.812075560021476,100.0,91.03296569727667
4673,49.74689782035878,77.5338040492404,79.30059421281524,6.755161272528658,57.12759717045728,63.18101682773467,45.44737557433882,58.52037112245897,100.0,90.19329073360653
4674,49.156558684051575,77.4729029465951,78.99037637753707,7.3584170844425385,58.21563931111314,61.5929445475518,46.706441490443034,61.33804868453936,100.0,89.52339196182352
4675,48.10603107643942,77.353752230669,79.00753289072264,8.48973728684713,57.39543962246523,62.89515255136907,45.912374037802834,61.15916940857783,100.0,87.02459057063554
4676,47.6725736344934,76.61910405420903,79.01726619540119,9.856360423396943,56.793695346580954,60.14624650561861,43.8850985369067,63.76069897718002,97.46065779859592,92.38965232789704
4677,47.258679030753015,76.13898516797778,79.38943623251717,10.42666290395102,55.2612258907219,58.32168794306426,45.3307138206903,62.22091489870918,94.92156059659477,92.10377182362406
4678,46.89037165767288,75.91149546210818,79.68636930567189,9.401191413377951,54.67221235553101,58.65574792398505,42.52249503062959,62.36672673426315,90.04028629901173,91.07033300657704
4679,46.559236117205145,75.12136963331805,79.3454874938405,10.393668023300844,54.477667542454455,57.94065626331862,42.87240192280005,63.16243914482771,93.59073531496203,92.79914285399424
4680,46.707282833540546,74.81501959154033,78.98214565583551,10.894745940397947,52.677480455488194,58.88426996341078,42.942276645675356,65.52873295443963,91.28834144393764,93.9715290686124
4681,46.833676746182704,74.50825810557888,78.60229549276943,11.238836156402064,53.696097397081544,56.64731456195689,42.754508789038056,64.8448461650533,92.4762891460412,93.26512984891173
4682,46.80075042911311,75.3847292346886,78.76055845970238,10.424531819469722,53.435208616043205,55.373460584220645,42.39649995076486,63.1981634791256,92.19860025581694,93.99106881641032
4683,45.57237116313863,74.9088572634581,78.68515893481086,9.463616804827156,52.59249619070902,54.467443432271615,43.02277365949305,63.29194281722708,93.13953886118531,94.4359944969922
4684,44.939227685362226,75.1719961376458,78.95693409340262,9.641744171308956,52.52623900315062,53.0197834580837,44.28593538658369,61.255585347291415,93.06448781621994,96.8560869657623
4685,44.68143461069917,75.19583412678814,78.93222087027533,8.730900205228131,52.563004970435315,54.00060616916712,42.86534322314992,60.47289761768635,95.84574308784043,94.86010291176848
4686,45.248958161861,74.05192172836463,79.25409501885531,8.432857023526157,53.14064407777183,53.70870825631288,41.55664357070794,61.06699849934523,92.08298015798871,95.52518254625797
4687,44.627039984321016,74.09549481416543,79.08284670047205,8.01914158906655,51.49273427093636,54.429313629604735,42.73341558957055,61.37303639025204,89.4675702699458,93.13125353202155
4688,44.35229393394213,73.991835804976,79.58777599305708,7.268692995104043,50.66518280045946,53.57561127309444,44.144415115050464,58.348868680651506,87.10764765444651,94.53508337227984
4689,44.825188331633484,73.0853230543163,79.72714685487905,7.081673016437379,50.76642351647336,53.168550338059724,42.7472573404022,56.942992984671704,84.33143030679929,95.028396378422
4690,45.55866196208252,73.92015464507855,79.67366855514422,6.825162555548231,50.27214150425317,54.242009331252355,43.91014812188464,53.12829639522622,88.02994007666483,93.84184339507287
4691,44.88897698936452,74.04771661375273,79.37645987600992,6.339701596091343,49.610958275782856,53.1733609264362,45.679569347964616,51.09964878278283,87.25482028403829,91.40325329041897
4692,44.36128507766603,73.5121922554384,79.47695028161439,6.444911038573829,50.47545688200156,52.02714430947721,47.96661037094382,51.68574777121418,91.42683234849642,91.74168740677861
4693,43.49946315791113,73.31696557665005,79.2163890315021,7.307206452933752,50.11400646692026,51.352303242029166,47.63409877519568,55.66805161936116,93.1502597593766,92.2956598383395
4694,45.02861001642037,73.4659959531019,78.3731237401887,7.1347847286164745,50.79366931900393,49.76774715195208,48.978396956423815,56.193575432092956,94.37622230071895,93.1937508886913
4695,45.959093561660744,72.76254665072247,78.76328632185499,7.655116493459856,52.92178625085377,50.778829880688896,46.364950520566865,57.71238826261581,95.63956675546608,93.77480094209142
4696,44.71854133889258,72.19936824502344,79.23548461161114,8.528824889280582,52.951688477046105,51.16009474299479,46.51119738550762,58.68813806367153,94.66176268816365,93.98143835317505
4697,43.059910967578915,72.69426508345086,79.30668983372948,8.208720444103403,52.68678414035134,52.83904441297685,45.353631268306735,58.50373609565576,96.72305584986844,94.91583137032426
4698,43.12426099790213,72.63137756733607,79.34684671235858,8.244143590106527,52.12668873775961,53.22241893477103,44.63967311449224,54.37138178074731,96.74789759223403,95.44916152353763
4699,44.03235045479611,73.48582494197652,79.22726460713925,7.615942380836148,52.56205855060098,54.80537265013553,43.825438637156246,56.29163318901035,96.20482668726036,97.22537986232184
4700,45.12082934835051,71.72912110651113,78.84366404335502,7.46326587857326,52.08387290678429,54.25006634930249,39.90680117973833,56.9730121577796,95.01875529757676,99.47263553226769
4701,45.70326453013837,72.92840142275247,78.72025309442748,7.992333956145944,52.732591482425796,54.301886908985274,38.191516052076636,58.22229580832281,94.27958293413238,98.88167172061883
4702,45.73602372232789,72.36165587402206,77.9850468422414,7.106153854608922,53.05642939899974,54.94304469748576,36.118733103822834,55.5274342348441,96.4098715343577,98.99295240674367
4703,45.217474281137854,73.05641534742233,78.22842972762886,6.869182484374359,51.97557471555237,54.48342854449108,38.151403619335134,56.23875167770193,97.5088911281437,100.0
4704,44.35640432029392,72.63105197008625,78.72045076490818,5.824624951959448,53.609203666085506,55.751850487749124,38.965313800119795,54.081002539117335,98.56961520488295,100.0
4705,44.44482008280559,73.45648783589684,78.17491153119225,6.012616957062821,53.58521485971915,53.243355477135424,39.86204521852306,53.36016041971016,95.27653611888462,100.0
4706,45.430378199913825,72.85840160263255,77.6470119394181,6.413587507076583,53.43025562403447,54.694970340387826,39.359460649831185,50.43477820368677,96.39056422762843,98.7059442389281
4707,46.64848731068628,73.37382464562543,77.18907633305972,5.653459747154106,53.60454237575939,54.831312939217725,39.03769084505615,52.50052215554139,95.09576801742112,99.32807479117068
4708,47.04507421240277,71.87378067105345,77.86264529447254,5.6753608031175355,52.44095154441663,55.1540441764512,40.22154123581177,50.35576584994806,93.0436785912226,100.0
4709,47.427879064433036,72.36021712504501,77.83143204681825,5.478971346115003,52.78290195932473,52.85089838865709,39.361578529586524,49.94424000926615,89.55319910510228,100.0
4710,47.94106527288564,71.46328722411666,78.8447429713864,5.900480576778872,53.288170505504766,50.75402310079202,39.199148675165425,51.99786711145947,89.51796276685873,100.0
4711,47.41521962640488,71.79385085414631,78.23502317652822,6.568395590354443,54.48100282775908,49.977890467932966,40.10837078866982,51.19088297659266,89.21721948607876,97.76153810167332
4712,47.3933150456436,72.51611588085241,77.75143585960303,7.21771609506551,53.0411823058834,49.460700364420894,41.749757949021635,47.907565248426685,84.87766146885374,96.97109482177851
4713,45.97288732050946,72.62100450989254,78.34866752999996,7.271935703743005,51.802514337106196,50.20348888597166,42.334064915091005,46.59291654889744,84.95249414097603,100.0
4714,43.45697385127728,72.34690956705279,78.25849643319198,7.498239565598441,52.9138930867482,52.066217825665504,41.3359683692291,46.99167434544917,83.03945350883733,99.47194226207911
4715,43.90163134123382,71.37261542382882,78.26435253029625,6.986008932337132,51.004060026563046,52.15840226776988,40.68583845273061,46.28789424780612,83.03807992109739,100.0
4716,43.818160533927106,71.52763087965162,77.65076234530066,7.196621344724168,50.64847414289589,51.52149516988697,41.61098623194684,45.074285924130024,81.94045193510328,100.0
4717,44.60159645542356,71.71141009432053,77.5583332306028,7.383877053045039,50.627521875349416,50.704196483897626,43.43266417508028,42.82834868357712,84.94090632650078,100.0
4718,43.94213441109602,72.60154310162443,77.74490020004365,6.386008315612781,51.14750938889752,49.23426139855601,42.379652890601555,39.31240359484123,84.71467523725406,100.0
4719,43.55007865194138,72.81931291207214,77.62413004825771,7.326716095988719,51.17309046095128,50.76403044821361,41.0556710508739,34.382920038261815,84.85219078550122,100.0
4720,42.94078026402608,73.00901605674753,77.7084098368128,6.601130847239414,48.930610795764785,52.22001303011996,38.72017639866937,33.72961646246402,85.59398469098203,100.0
4721,42.25820096015454,73.94235066551475,78.36181792912376,6.465372549652458,48.442593396229846,51.333449969427704,37.265098104588134,30.099705385361865,87.60153959572483,100.0
4722,42.212092443972665,72.78255143484394,78.28494059403221,7.1082700944893356,48.761557813023394,50.59469493703655,34.29041948200593,30.324421979999133,87.10097006821985,100.0
4723,42.641418018597584,73.0716419390499,78.42620191194696,6.560846766163274,48.81859764791623,51.340585880336675,35.74588297576855,30.578673920763546,85.92306658176248,98.01934025663883
4724,42.557763433478165,73.32157557982124,78.87106688857862,7.203889243004762,50.191098255795836,51.50872454677004,36.49411422709676,28.151871325206987,87.1655554571755,100.0
4725,41.31381179788488,73.56333987935542,78.47486495514778,7.734927723860762,50.5908504564035,51.720426991295035,35.7256139603768,29.739683551332305,90.65747746530693,100.0
4726,41.64930185023578,72.85413730567618,78.5967434769416,7.972130329699285,52.503461695735375,51.259945721025126,34.23248910272233,32.23738072967278,93.68517245026563,99.73666966313723
4727,41.63380294513768,72.89536953131281,78.56253366093176,7.752847677583671,51.715983906003444,53.133156809442745,34.15203021869138,30.644642779351493,92.52909819449529,100.0
4728,40.73501685018599,73.08003973097958,79.04171061431991,7.661107665217467,53.3373312610319,53.40931390411657,32.98916570018609,29.39579074581475,88.53188240172702,96.91722544705608
4729,41.60803107581152,72.5187919380056,78.87542596758388,9.353238298867147,53.16937612507233,56.56737505358824,33.1441245627265,28.86163380094315,90.93173239750024,99.6726679364507
4730,40.80679908381712,73.85042324404972,78.99923913556547,8.262230043945594,53.35540083874239,56.27215765921546,32.8390775665169,27.149200952934773,89.73733223601138,99.99691459440815
4731,40.502264023320166,75.14049258712568,78.49159857512339,8.641721736474532,53.67612096506916,55.64839690098042,34.8948386694228,32.491616299655945,91.1581631260122,98.71108350029306
4732,39.4128077530817,74.60862597202929,78.29932243506113,7.453664225202934,52.742248473723784,56.96877388424377,37.893634906622395,28.829810373991563,92.56694265535204,96.44792754615396
4733,39.964285615793834,74.93201117495639,78.19614719682555,6.849003622867034,53.37871922950378,57.360499588257255,36.913545135524835,30.546007982968543,92.412185657218,95.08453352957187
4734,39.03091343607482,73.93965219964625,78.00941617392391,6.677340799984823,54.449755568756,55.03420814472891,34.95224931360921,26.289632186654337,93.89987932285531,94.35056053243342
4735,40.120140163351884,73.92859353532614,78.16229314877151,7.019639321672567,53.523072166906736,54.75219482036362,37.65318080483429,26.64858002957756,91.06389339909127,92.32177965345213
4736,39.405775780762355,75.26369803902105,78.60496863777831,7.302745004189593,54.887401419447976,53.00752028872312,40.23830239147884,27.643262667724976,92.33488838326711,92.8548077183169
4737,39.46871667292119,74.29867970565397,78.38939896928838,7.243956787267829,56.95935170205036,52.23003499128252,42.55432005395026,31.42127266258993,91.00104314698233,92.81909994333179
4738,40.91466956964176,72.99284581204482,78.16011902197623,7.796320799687789,57.65040303726411,51.50475995684017,41.85164034999425,32.850161040175884,90.41580551787648,94.36765307950719
4739,41.79259145934243,73.34347192982749,78.59753574504911,8.082340488587901,57.66682936566171,52.13909670396792,44.81018177927929,31.653407941582564,93.26805552529993,95.18082447291668
4740,41.5000794298006,73.64789700616672,77.81783797407975,8.611609759979263,55.82767329789607,53.88571632816033,46.97063682276076,30.31752686988822,91.81903447147026,95.73399694575959
4741,42.28089671214315,73.88603182717688,77.44474559230753,8.94395754931068,56.20364433095719,53.89383239105075,47.0935940376447,29.54858658298427,90.0570878093371,93.0115645849775
4742,41.89106540224527,73.03717586206864,77.83302606931139,8.56971844528594,55.713117020326344,53.15574949363721,45.19926504105854,28.52061133865801,89.6447977648757,91.88741577621573
4743,42.306170061698886,72.43129895987418,77.09617020336188,8.120472785121464,55.47039774108211,54.966407776640565,46.393352939601996,27.995097768319493,88.1271970756412,88.89195263759196
4744,42.36342215138811,71.53876525432005,77.11839214613714,8.80783795540586,55.790504195287184,54.78653725684621,50.42578279774887,30.881004519093636,89.26276027765677,88.34585324723447
4745,42.12116504331911,71.93929569670858,76.82597420921704,8.566839266677754,54.31583227334947,55.43248628328985,50.91053339481568,30.835680364519945,92.34654534127394,89.47130121831842
