timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
666,21.565145447798134,63.84826894913148,54.81928757576582,79.25918338871088,86.83358951607279,15.247153508195037,8.349877474109064,27.569419389429445,95.42673066099961,45.122826249706485
667,23.02152476582202,63.95405447616175,54.44605247975289,78.66515357339716,87.04712508177843,13.551273722367172,7.534276473653389,31.198309095909547,92.17071798124499,42.95610071401317
668,22.59099670344021,64.40969312978433,53.64667780969012,79.15837635626863,86.7073586604614,13.947369586928717,9.055886380954444,31.105392899240517,91.45775608695266,46.44630947192322
669,21.88065675290912,62.7006220545105,53.57776312394976,78.88464605182773,85.79367963981828,11.921118699554878,10.275906656051863,30.67114408112641,93.25806183947402,46.99632905583486
670,21.588482537150004,62.309122424632,53.68898457617066,77.92181350121169,85.83374157134881,12.10333123608627,10.451877500849054,29.45816043566634,90.72361484222837,46.34467466802161
671,22.04808640918187,62.14750737354636,54.161167044658505,77.5925230855709,86.4838222835027,13.02297675348943,11.104060336946695,30.214710632204312,91.37530466732481,49.55838183310455
672,21.80182448379829,63.49171483369545,54.22461595070806,76.54968291914439,86.32168761856178,15.71008395190291,11.563828067352233,31.02178615814333,93.56575320077944,49.19071052212664
673,22.87044014378929,62.610692581428744,54.162030354452604,76.31243762300447,86.86877377882196,15.528314626576796,10.72913515435622,31.17667251102858,96.06038206660122,44.14664641957231
674,22.243395596426254,62.14392836114678,53.58559408243115,76.12735062371546,87.11672862431695,15.015875791907508,8.673201995135042,32.35253040982967,97.50719955795886,44.17712848239764
675,22.581766086247885,62.65197636055662,54.19006052965589,75.68676959808373,85.67065338403957,16.524945903483424,8.165852857615027,30.05117583503825,95.81051482156437,44.32144074938021
676,21.50078668604329,62.22985845760325,54.27018341338037,76.82413566065443,85.75222430038056,17.484250704510988,7.969616782178471,31.036440772000038,96.22441381231128,44.13346095031699
677,19.78079068495823,61.06796626947818,54.28932833602323,76.52777437045496,86.33138482606076,17.50328003874294,8.541951888438735,32.043456004645506,95.22194508181158,46.64924475648526
678,20.42823032823438,61.43175082408288,54.3333612696095,75.953823224831,86.28006692291774,16.785318462172157,8.31810354026812,30.990633255959164,96.62509420869432,47.40893843920202
679,20.763361109283252,61.681008559443626,54.2495125800751,77.1584407854322,88.56398269112263,16.851731781870072,7.164640653432272,29.950918288657515,95.54430516880032,49.01883227674419
680,21.704597204221283,62.02700008727634,53.232914117034625,75.9261669719044,88.04358839569456,15.994735506264927,6.33182469289969,32.02295899387178,96.08033343238853,50.39007016945091
681,22.797311426324008,62.78239719416957,53.77295202159792,75.13223622999561,87.07013347863784,18.250719056248254,7.65553712788328,33.60597475295191,93.12676532765492,51.540668251425316
682,23.523964652447237,63.15790200490763,54.45295961198857,75.003551303819,85.38979238163675,18.5097298922873,9.051568570923983,34.53047681326184,87.63589480891183,50.557628339046985
683,23.669932687718298,63.54261239312771,53.892594717564926,76.04636153807786,84.06248297678566,17.297707968573977,7.531820902390704,35.44787350503678,86.56087573022077,52.05824116012465
684,22.950631996912193,62.30395764357724,53.08108430766722,76.55284086524708,87.01613882864669,14.842140450871852,6.120706062287787,35.75290477727409,85.01318729327667,50.03977390942188
685,23.425449330574235,62.75582798419105,52.76437683061755,76.69496048442419,87.85158643979558,15.390871269618259,2.876178636685097,33.163094130990714,85.34969001634201,49.37431399474302
686,23.118166589506792,62.33472194534823,53.15446412654019,75.47815556185816,88.19278362889516,14.705078606277901,4.004437342820937,32.7202729785319,86.00045934894611,51.001289858031484
687,22.980297601807,62.03652253935542,53.292404793399776,74.64239955592232,89.03888481970156,15.321293445062953,3.4587585550764963,34.278622938981876,82.61110526243421,50.0474773705678
688,21.668853502350185,62.09669859180038,53.696903380416096,74.82515718402836,89.490534093667,13.28122744906077,2.562556577970546,31.642144852816042,85.38744545063189,47.886825416162786
689,23.58965854486478,61.150085254212186,54.664101551827976,74.76781036525918,89.06461211646275,12.01105479438137,1.3726080817491513,32.72798263092394,84.43869926749457,45.55510917025836
690,24.5684043566284,61.29416117632637,54.64425766197212,74.19255400013382,88.584224501275,10.955057869970915,1.9464132424538672,31.29818556719109,84.6937586376257,43.58712119317641
691,25.34839254547575,60.59986196727264,54.301837534256194,73.33668060175346,86.69605641662571,9.26650732835788,0.4827277738581566,31.219249626137717,85.87925157161678,41.34899898009139
692,24.941882197649996,59.53383503933669,53.59530300347515,73.90204324253425,87.2930659505351,7.178064309036721,0.6415902955941428,31.32007845336391,86.89549632858753,42.50010779843598
693,25.084370841758826,58.77291548737234,53.44082546570703,74.51337415854096,87.08343808911884,8.13638541319299,1.9157068301167905,30.672039233994884,88.99570262383833,41.27315050314919
694,24.076616448208117,59.30335456997923,53.21705267588095,74.30275856096014,88.3213146051652,10.758409588349865,2.2180765596074674,29.34008070750128,89.24370087191589,40.17279512788357
695,25.52448804537771,60.30193452244168,53.642766829679054,74.8079442881128,87.16967607318068,10.025997759907277,1.7416433013284336,29.25440779562254,88.3551523893697,39.60947735085933
696,25.968100207212576,60.18934314031676,53.52799849236756,75.29349814247033,86.77707598307919,9.511701212238183,2.909570292590874,29.210854626470436,89.48643437816467,43.04713791448903
697,24.85679698721882,61.226693759749885,53.74148537598256,75.35413704627722,87.62616987789784,8.077379648626858,3.086252748373508,31.115476877626673,87.1137785243683,41.786041148272425
698,26.167356060814292,61.8842449505481,53.63203532892444,74.59198916148436,87.35312000453628,7.467100321951132,2.830335421130743,32.371171095417736,86.8987125598916,40.41759754027255
699,27.075755648845394,61.238180457214085,53.2319330865826,73.72049209596427,86.09701801405751,8.584983544539146,0.3979330171537221,30.229483433772682,86.31593351495042,39.70350595408467
700,25.296879244271476,61.33836801617544,53.09322325003671,73.81810630293344,86.97217170976593,7.158089758692394,0.0,26.99912414077284,83.95628804842015,39.542086244058375
701,24.681422444978974,61.2218292876262,53.27477097347214,73.99819049041096,86.06574539406525,6.217468899306656,2.231759422058108,26.873580935798195,82.35339772951077,39.67405117319128
702,25.80221700176869,60.2696894834319,53.11497527390002,73.67884132021624,86.26808979264075,6.266242494976974,2.9189286587092442,24.535095659871534,81.8535629845673,38.44185541033079
703,26.362876899561464,60.53291122963369,53.029908248796154,74.0253636803273,87.54801374228012,5.6810973314477256,2.958154218508673,22.136065580959016,80.11540426264861,36.961723038707675
704,25.472429766712242,61.497553340814186,52.951118100373314,73.60367245776398,87.69418821224934,6.190160610335261,3.3659180238965174,22.66425471321298,77.0573624911112,37.675178364179715
705,25.394301091930142,61.765742566032195,53.57499869029703,73.6893017459099,88.30586314539721,4.443777016021325,2.598990485780536,24.580974066601076,77.17026573821254,36.597244094299086
706,26.08049976064407,60.79158059135781,53.51756841393136,73.3137837575879,86.05280126144844,3.7692451230563733,4.315241145348635,24.97097514416795,75.87374361764338,37.72384774710841
707,26.520303417160058,59.58347769280002,53.72316696421558,72.41636764456109,86.80960213713941,2.3935017567081136,4.179901908524934,25.904856820984904,75.2792582414032,38.16355508588151
708,25.86133147324858,58.96492572732744,54.237159232522416,72.28089275392428,87.49933430686512,3.6873037256790298,4.3908481418877505,24.026579191376115,74.22648133716353,40.53053517282654
709,25.50528630159585,59.47833378430585,54.5041347143726,72.39366943445773,88.94636304404611,2.6740442869292034,4.608988354312704,22.889218672010227,74.72527665895578,39.58431666489551
710,26.036696528119705,59.66976113214158,54.69896735180266,71.24400535972005,89.8077718048727,1.7214823077492667,3.838754263868532,20.850750591257,75.07005955291831,37.48207437193311
711,25.22563846636893,59.34447733635761,54.42206811550413,71.7228373537282,90.97474197312033,0.771827148180592,2.156918065816133,22.214306472153098,74.32814429671215,37.581994673612805
712,24.370535985752124,59.29442262426297,55.08815368297482,72.07193233944083,90.67744875265957,0.5937329280093129,0.19157076255162098,22.140773474835,73.62274629667583,37.2588080555925
713,25.204537094803914,59.64870428115887,55.50875773887402,72.02685282749908,92.470549140841,0.07192023862767227,1.3066062603051023,22.22613161094378,74.27762914953828,36.31169325150289
714,24.44426059326359,60.6825310018367,55.84193044115007,72.23379357955808,94.82476523968893,0.0,0.5542633117531146,18.04574586614843,76.05416751892258,33.43192975240173
715,24.161825508449105,60.20212329879249,55.563946513474534,71.98425442607358,94.08102832019473,0.0,1.5235784386714972,17.474148129584464,74.43710135931981,36.387063674847006
716,22.992675356432414,61.36421534763535,56.62980059043464,72.47548398840335,94.21242742482521,0.0,2.485287301922468,16.31212293374296,70.88074976316848,36.84440027348211
717,22.907635022851732,62.06426037852744,56.206572722095906,72.93069802562388,95.52827813193345,0.0,2.7509470311649737,17.947820256420805,71.09343903732672,36.437569833991105
718,22.289046361339572,63.378364535076884,55.97650522235967,72.48332530688052,94.18226889067198,0.0,1.270908553548588,17.526608022137005,71.11071042191647,37.43880173869064
719,21.6002388984373,63.08137516567303,56.22554853240118,72.81325732693486,93.0349855062767,0.9562554460964482,2.098026481288196,19.76058642494137,68.79763822166811,40.95553330222579
720,21.379568064631705,62.74793810939708,56.521783334111475,72.11304385049068,93.05374194602425,2.134785569694181,1.649528641767925,21.122442286108683,69.96939294393586,42.22307949311488
721,19.975163475914933,62.1477943820653,56.986832839088194,71.85645170552628,91.88626188080744,1.52879822914987,1.3145889933412076,21.87100017781122,69.42472404304789,44.37391167587611
722,19.637470233141453,60.83987121988811,56.702138448127144,71.96080064428534,91.77497162227266,1.6361382775492441,0.9516555639088125,19.722673083951904,71.15800673230464,43.471611196969505
723,20.900150740321077,60.98820831906533,57.04055210500661,71.39742003337625,92.35709748702938,0.3082688800294129,1.4980424596557116,20.994357773465467,73.42135268990509,44.42302877579137
724,21.72809381577001,61.576971174418155,57.25232124440238,72.38456250045465,91.52610646210091,0.0,0.3100486999723915,23.060450655200405,71.44320902315154,46.76530583714385
725,22.281058862882205,61.18236975791831,57.19941833421328,72.07990202382506,89.80773214398602,1.4716552109799788,2.621537410139732,21.46087390224739,73.68897248059386,47.450506559313716
726,22.680399755788496,61.75932632724192,57.28421378170111,71.49215463260603,90.18993436871081,1.1612326009684664,1.4724549129024789,24.677005913620828,73.95576278434785,45.651741673323485
727,22.30014901334518,62.502156709175075,56.78347161237282,71.55818496324147,90.94000733323679,1.4806586384619551,0.0,24.13619476180078,72.55282577598244,44.61513143822042
728,22.343320236859853,63.12423782046208,56.9509050016905,71.19686218047883,90.86775250707326,0.5993014192891545,0.0,23.02223921275021,73.74166561743169,44.06736634824937
729,22.107201898033278,62.33788353862556,56.79974306003324,71.21383464572588,91.41908513520772,0.002939675623401139,1.3092242802517946,19.61533380666477,74.53525921772923,43.734410823304216
730,21.10927757796689,62.64175632067709,57.14059662153397,71.18147548686652,90.71693189958236,0.9156117167777189,2.2575982043705323,17.728148585434464,70.62265502804651,42.90399305835582
731,19.13887178220017,61.41583920154746,57.499079449912564,70.87001679659055,90.3896848815709,2.068347045639773,1.429140089869142,17.175380704497172,74.06797611421001,40.82706682922652
732,19.60249034201077,61.392169045773116,58.03466737863598,70.45476747861899,88.65274404744906,2.9098188577457376,3.3445821178263846,13.91293151933481,75.45877261994697,39.13193537566569
733,19.63198616340159,61.277069220527515,58.01846763156756,70.5391732465375,89.7852615745137,5.359627756670195,4.548452042802172,15.209175312019156,72.835599606034,38.22031781663348
734,19.610533507008526,60.78745455176629,57.95436279373038,70.52680634130384,86.69732799804054,4.313114610363552,6.153192464850296,12.476245731868687,71.94320329453231,38.37593730231439
735,18.885381844528883,59.80671730050044,57.24131118529742,70.33854764172892,86.29087917856776,3.769928772014222,3.62397256619201,10.803362198335957,72.68532007065271,35.84620890408415
736,17.666454819644642,59.570389074918054,57.18860549133561,70.06124652369638,84.37804782302915,2.7511193646126797,1.5786398605997367,11.420816600104837,71.7007664763014,36.55085128779614
737,17.67292390175579,59.23339047580894,57.68749121555086,70.80053614356238,83.50586710969404,1.8363242342499002,2.249289037133728,12.208678367492444,68.75057399175958,36.78143622242438
738,17.112409772877363,58.90081754575564,57.59026356971675,70.2406152250049,82.65072224858163,1.3379447113542564,4.337165453422763,11.86368871993461,68.12625581419702,37.611550747503124
739,17.28953124635711,59.0615717838379,57.703889128208715,70.34610265560231,82.18686531020849,0.0,3.9680200550922455,10.705399107878282,69.96291899701775,38.83628353392271
740,18.266311609778327,58.89962877889493,57.895705396761485,70.89331786637877,82.10869665983437,0.0,4.321621722844551,9.60305977313919,72.62448611976836,38.88584442424779
741,17.2852959668714,59.24621747744444,58.214455204977995,71.5814718252697,82.65011574208795,0.01768386663627205,1.977733009358615,10.64743485314594,71.87995465740381,34.94804740809608
