timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
673,31.616177276333442,97.65640020271746,67.24301680948948,90.69866324083354,45.6797525531894,85.74709724957958,42.10965574704529,57.150988535895095,72.21019394534234,65.3631331525931
674,29.481542582200078,100.0,69.49431486186987,91.79056094299025,42.86980869574689,86.9810761057862,42.43028233553499,55.56095873497786,71.79987367951034,66.55949095795216
675,32.78712246975164,100.0,71.86567999648253,92.0477116803861,42.60096461145892,89.7018039973579,41.13053937623827,53.87995632940002,73.03129424464387,64.18830156845623
676,30.4080758180883,99.80991481131626,72.05520530661605,93.94010747372006,45.30886101507844,88.13152490103202,42.80540853736298,53.911090109734296,71.91399726223419,63.75964061596383
677,33.03342529951009,100.0,71.94760500313757,91.73791671875716,45.07606068005174,85.95755044050303,43.37449569553753,54.2558455604923,73.80799252725834,63.62726349931989
678,30.94313156921905,100.0,69.95552202661631,91.13550728961123,44.665464188836246,85.77331453882813,42.76703224420337,52.188109565495374,75.67056827920977,62.82609513323609
679,31.54026251888801,100.0,70.74086595367203,91.02734985531954,42.5804121809044,87.00603627935305,44.00672459583714,50.21844549959819,77.3110291302503,65.00929938735499
680,29.90446419579015,100.0,68.61283461743334,89.08637567160386,45.9934006036072,87.37381410123743,44.958977703728074,48.54512645051369,77.86006608304363,67.1418237711996
681,30.51469641939998,100.0,70.18368809884632,90.51806417986674,44.25567857365751,85.8473883419078,40.78627808064783,47.64475078778831,78.471211120072,65.53005451726744
682,27.526430501229726,100.0,68.52545723135871,89.99908566982933,43.87335216789494,86.41091472772857,40.24973054552748,47.27061251049665,81.55194382073542,65.31486900868782
683,25.22025878181478,100.0,68.69912531949896,89.86184823432477,42.22147085565997,89.37145934548009,41.20045149049434,45.81337674096547,82.29260418541841,67.65174737827319
684,23.260698991080357,99.26294586574963,70.17147006932673,89.31636514917385,43.05529969242494,88.85212022491908,42.881128199016125,47.45916519670292,82.11054025430104,68.80894557810112
685,25.581782709075966,98.1277089027146,71.15113266188811,89.27699101245142,43.45886293258067,90.54844749066524,42.69005248837201,47.3786021177397,82.55574173390345,66.2292623275245
686,25.72187246105484,100.0,68.83032871325113,87.00650898077782,43.479460656392085,90.47536476271559,43.534365835197995,41.9764148669815,84.47750989446763,66.09489047198464
687,26.568157000684096,99.38619336107166,68.7441187881307,85.2281002176448,45.08218741093672,91.49060976306188,44.62581096888639,44.49399230386407,82.19090905417197,64.41549000730699
688,28.17857050308056,100.0,69.2401074075117,84.24635787871615,44.25753919269258,93.4798783112125,44.89415033637256,43.197798789027544,79.66055716740199,65.45158231627515
689,25.59621079049705,99.9106289507033,67.23006397370843,83.9724890052056,43.1008402206253,91.07254081461406,41.39050320092643,45.326797896042805,78.00662410621207,65.67465316997614
690,27.277949156073923,100.0,64.81253896888956,82.41661327550032,42.25469148083243,90.1943644639214,43.69942679408823,45.47995893168306,77.22245840823471,65.35006997972408
691,29.162807788190168,96.95455565847452,62.795661563642994,82.23282085819648,42.22488383988558,90.4092212453077,43.1082822311749,46.99360729851089,74.21259184853976,66.77265581639425
692,26.27072969745568,96.26499175937421,65.33690496305819,84.50620000652295,43.755091136984966,89.97070698020457,42.53312665692816,45.444481192158705,74.78843210411061,69.08480883782282
693,28.840621026688417,93.74596889357966,65.43459495577665,86.84251255170052,44.80784983413035,87.88159025040905,41.46477079978159,47.445884775055646,73.45213242705127,68.84276520494693
694,28.238248843739655,94.34849781115356,66.03768642266506,86.56995180353003,44.47124023256852,88.46880391997549,39.87392331665895,45.29404179495977,74.04021567845295,67.1852753043919
695,30.416122616203452,94.27220123988127,65.82257926368797,89.52999623152114,44.54911903318865,87.62934185946096,40.53582627884005,41.2783202908357,71.6592781436083,67.68619475819476
696,31.240408447154664,94.46598164241402,63.924073308644786,91.01041165852106,42.58059870424506,88.59169410975035,40.98890143875259,40.37986604061355,73.3529088698318,65.59555521254842
697,31.24450552910452,91.69100454241836,63.63137764008405,92.23062168028403,42.9879588039429,86.5141269723583,43.165862280927236,39.14804383195922,71.88441041833916,64.14912313731216
698,33.81835347105819,92.6344312433397,62.007731599161225,94.69456340424138,43.31464104418165,87.15821195160852,42.20560882501904,35.53761643803955,70.42034481201323,62.62129048881604
699,36.74728174251986,88.61182159433503,64.03611131512862,96.80848354560554,43.49418542793631,87.64714626485198,44.48253972602769,32.33604025444103,67.68336401101634,61.770154622353104
700,40.608190885676656,90.87881277209853,65.50365205916134,96.09677214158808,42.48314083048282,88.36503711320779,45.34507231168187,31.205166575785693,68.16733999210113,62.640141403152654
701,41.47035772075543,90.97630208131127,63.77760038869239,98.4761176843,42.76415165826288,89.67270174184982,45.83752852772446,30.643303367413072,69.30100519770346,62.666938034982806
702,38.50152413740458,90.19315603720615,63.59798883112424,97.25806066132196,44.65785184517122,88.906312922901,42.799338568316756,31.34417723971661,71.13715480793414,63.29505818830791
703,41.985099751496655,94.2519700721038,61.0807888853577,98.94895844379691,45.548996572768104,89.74034268621112,41.499428354349945,31.919113632540675,70.51866560377293,67.20673616223982
704,43.93133725755457,97.01435489525541,63.17593705460486,98.13558796591039,45.32545068386566,93.88193028492934,40.84243916540657,32.2870674110488,68.37331299157391,70.97924433946329
705,44.75132643114465,93.45296977719481,60.585195822188346,97.24904771882682,43.87723756206736,93.17766856662166,44.96882356267684,29.65728259034474,67.59704295091306,71.66234858335751
706,45.75633995612379,91.5264709369879,61.429518625353786,96.93851451414798,45.23840434996373,94.74260876589841,45.30991742271771,28.81765339322263,67.3110137861654,71.82885255981853
707,48.88540244726962,94.6365785657694,61.446150494005245,95.10010140931648,42.898187402102245,97.296818992886,47.33558177705028,30.81412809445802,64.84770449226866,73.25098736870082
708,50.53182407848858,91.83539811406811,61.20928843616714,93.63673854630238,42.96745586558001,95.1773645488817,46.14750291571948,32.04204128249949,65.89358683606908,75.9773568644105
709,53.10782468057266,88.74662787366138,63.27444696987115,94.22261014309856,41.535272965301516,93.85219927763804,46.287438062610065,31.764523116581845,65.88101224817143,76.15958835198724
710,53.6339204194081,92.82546185332572,65.60462654940919,96.96207989058858,41.52565475493229,92.9430769209668,46.12353329166441,31.38386942914387,62.0146044866696,76.89855756589428
711,50.79593581658738,90.35593759103102,63.542744567597204,95.37320807421771,40.411064115066765,96.29156706781033,45.07044993194603,33.095610874687914,62.47622878400215,75.48619277902604
712,51.165077040326416,93.06017955778765,65.54715169562995,98.0047347544055,40.86507518616406,96.43712369412206,45.99121514717864,31.987673896923326,58.534039425136164,76.12791379205225
713,52.148874960454634,95.98444154156583,63.5423774257842,99.36456405214587,43.419441395920586,96.79640212632526,45.638028109499075,30.605227251576277,61.768577872541435,77.53901380557878
714,55.49028181800319,99.0694598947899,61.91455302311697,96.87822075814586,45.19367918730588,94.8852048119228,47.58731957681691,34.25571070746307,59.89143370194817,75.62310014158419
715,58.088025518549586,99.46388452695207,62.209054978177804,94.72205721088208,44.866413116901654,96.93875291191341,48.85068780333423,36.71219940278452,64.85002534587426,77.79584891959298
716,56.299712605893255,96.14497978747633,62.07972576531859,94.42338726943498,42.687761435708126,98.16875018605381,47.350510868301534,37.087307924948625,63.81764282593208,75.46975384076363
717,59.936026362694605,95.66981046139009,64.3175208075206,93.96947294879459,43.72058136591692,96.42124216729417,48.534514361581635,36.65175135404468,65.56205567040294,77.44870929943238
718,57.51762540368011,95.08979938088989,64.53939000714573,91.44259243428999,45.970834437624895,94.68987891594584,47.47235966488135,35.28903086901422,65.75121340759074,78.11388867522076
719,61.388879148129305,91.81557334914166,66.28940741737564,91.93281177381569,48.1663868289605,94.59833934930603,47.75403044076237,34.83805095580297,67.31543353381535,80.14771745892695
720,59.47878541040652,91.3053190280522,68.40731419956312,90.33751856060371,50.73309711995971,94.46388967923114,48.2608308067056,32.66555716378855,70.18200882789179,81.00540882494849
721,62.08754371921933,88.84043351030893,65.74665867493636,90.21130109696229,51.067017723821216,92.14322145823705,47.71749950235236,29.226780951742555,71.57805349267402,80.9100265944621
722,65.05176980044482,86.1378915252629,66.38523191580914,89.71159036246611,52.8375376418769,93.83249596776787,49.60798816390255,27.405843732017374,74.58737114589584,79.67069131089697
723,67.8967522175549,85.76407558069681,64.34653303161559,91.45099913354312,54.502208810116265,92.23555768082802,51.32710414610917,27.132857213742923,74.79150124358836,79.62510647968666
724,70.72052163949793,85.12305040831389,64.79805960584248,89.59938999203045,53.21951020056427,91.17301630776423,52.94449825955621,25.991073266294112,75.28940355207118,81.1482935965344
725,73.26342961307513,84.81199395293541,62.59965246312289,87.41416426355761,51.97820309204527,92.1968953202408,50.97598729637472,26.233425265670217,74.49228604544624,82.18429440404431
726,70.13978701587135,85.36630268558118,60.50057603547722,85.71825779370002,52.12802668803728,92.48037183891535,49.59412952228021,25.333811255932023,74.61340956754754,81.84790381059136
727,68.25025482732367,81.73727431874272,60.323627892853665,88.14303013318943,53.09122940575909,93.48383793760537,47.332670614303474,23.342365801897778,75.27222040867393,81.42052972466831
728,68.03824090773857,78.66705968931824,60.13593079965942,85.34629495693939,56.57491498838217,94.38674622931607,44.99677816238528,23.064480415312655,74.01282303195168,81.47120974588184
729,69.97261639164867,81.32092464742134,58.109321156573316,86.8606279617007,55.755700236327485,95.63596994028481,45.29040054534429,22.048125117553226,74.36795489277061,82.9331067281353
730,72.02198821659903,82.03364727025794,57.905986577404605,89.22576127279675,57.3440233208325,95.2571320972548,44.549088457315044,23.578329472804036,75.19838399354433,84.84143727660715
731,70.49826174450125,79.59264411870434,59.926934233753215,87.84356332488255,55.863365180420566,96.36895243233253,45.18268220247654,22.71011799722158,76.08822914116116,85.88715221073872
732,72.93783843545354,77.03434523742906,59.97870721562961,87.37589850460093,58.17933088377752,94.7660233960808,44.67336950110037,21.98110548610814,76.85596003875037,87.58936986568801
733,73.24109763220238,78.6560716363172,57.73490167180741,86.28127122501716,59.62288284859433,95.91457719877071,47.053609912315984,17.745545261726047,78.40133664283135,88.05055790274776
734,74.88344981092263,74.48763300896778,59.20716006512512,86.0296254166162,60.85767434326425,97.51583364541679,45.67964875040967,17.890981199474936,76.513895424144,87.50680697177097
735,72.43475320530533,77.29012783563319,56.60856293660312,83.87091219128693,61.87220862240281,98.9518859093238,46.66170256322444,16.018776588819737,75.04297305822843,87.48050330630339
736,74.36601812961544,74.50887816652703,58.56229733531369,84.25113936387855,59.03364482681662,96.06868861205974,46.916458688658935,17.426712794391268,76.6062775247117,90.24775566236886
737,74.00893401321817,71.19323525496458,58.70107373599716,84.72312717300356,60.60028396761507,95.68348257476785,45.748511914243444,17.731583219553084,75.57630079585608,90.83492655781708
738,72.85315863588163,73.76801656253103,58.16853960802079,84.87033588379585,60.6453356281541,97.67686423106599,46.05669563861299,18.831301386744016,73.47202722242793,89.8479930555926
739,75.57253799987463,76.508223162101,59.05187807938064,82.703322889071,60.236671626675175,100.0,48.20266548741379,18.115032404435784,75.13974420511443,89.17992085465048
740,77.83716056053554,79.21071425101702,59.33578657385557,80.3783345222911,60.088282960056134,98.80708377262724,48.52535209252989,18.271303105351766,77.2512920872654,88.64634182819024
741,79.46580104374618,78.80028136204253,61.13014668345881,81.76441648615223,59.46331758178094,98.3946595887871,48.65375618403902,15.624769075606268,75.987368057457,89.35720994103471
742,81.73580143380502,80.54698314565178,63.11985334160648,79.46518833537972,58.86064069413434,99.4170249954254,50.432406825038434,11.902265947631182,77.04453418020832,88.89943453990753
743,83.86896224294883,78.05011102877492,65.81811248167577,76.53014287900474,57.7750887414707,99.60457765221862,53.17828752926633,9.54168875348471,80.18803779160642,86.14609963096292
744,81.56012415178577,80.40211401525832,63.84640226244255,74.88742505922862,57.630727317573346,98.06405856170709,50.80698815633383,7.788998454677146,81.01491964212228,83.56723160325078
745,80.79803059972058,83.61426643939548,63.38799439199633,76.32106014270408,57.53933286674266,98.42657206458152,51.45052805197322,7.8253218506490825,77.56645766211545,82.40672208966511
746,78.75653548346652,87.71371335624056,64.22386320689452,74.95697621343037,55.60558394787655,100.0,49.296736173335155,7.698805280845675,73.24018934171545,82.67570986400449
747,75.50035755185944,90.2285729870986,62.42014445816457,72.74155525326873,53.958368158710066,100.0,49.58916140158701,9.406718020285979,72.28810050099354,84.16876760762418
748,79.2643001020648,90.25476313834793,62.3143179090086,75.25842084711097,52.21740256170702,100.0,48.80273435747879,6.290002632597229,71.78070175579342,83.23242369833643
749,79.53341114050293,87.0416453438297,60.45104479701828,74.07539898124237,52.65137980027108,99.88105722635113,49.31572901430063,6.387331422452865,73.14971345157194,83.47413212322111
750,77.64948726841865,86.09917622897993,63.089972308344024,72.8858188883999,54.61024749969866,99.90139486632269,50.01727427569071,7.411040718703357,71.24535859831956,81.98064928872458
